File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.type.TypeFactory,withClassLoader(ClassLoader),191,193
com.fasterxml.jackson.databind.util.EnumResolver,getEnumIds(),184,189
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,"deserializeKey(String,DeserializationContext)",120,141
com.fasterxml.jackson.databind.DeserializationContext,"weirdKeyException(Class<?>,String,String)",1518,1532
com.fasterxml.jackson.databind.util.ClassUtil,findEnumType(EnumSet<?>),925,939
com.fasterxml.jackson.databind.ObjectMapper,getTypeFactory(),1659,1664
com.fasterxml.jackson.databind.type.TypeFactory,withModifier(TypeModifier),174,189
com.fasterxml.jackson.databind.util.ClassUtil,"findEnumType(EnumMap<?,?>)",941,954
com.fasterxml.jackson.databind.util.ClassUtil,"closeOnFailAndThrowAsIOE(JsonGenerator,Closeable,Exception)",496,527
com.fasterxml.jackson.databind.util.ClassUtil,"throwAsMappingException(DeserializationContext,IOException)",437,448
com.fasterxml.jackson.databind.DeserializationContext,"handleWeirdKey(Class<?>,String,String,Object)",827,868
com.fasterxml.jackson.databind.type.TypeFactory,"TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader)",161,172
com.fasterxml.jackson.databind.ObjectMapper,"_initForReading(JsonParser,JavaType)",4116,4150
com.fasterxml.jackson.databind.util.EnumResolver,findEnum(String),159,159
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String)",233,245
com.fasterxml.jackson.databind.type.TypeParser,withFactory(TypeFactory),23,28
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1648,1697
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String,Throwable)",247,256
com.fasterxml.jackson.databind.util.ClassUtil,isCollectionMapOrArray(Class<?>),267,273
com.fasterxml.jackson.databind.util.TokenBuffer,asParser(JsonParser),279,288
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",563,583
com.fasterxml.jackson.databind.util.ClassUtil,throwAsIAE(Throwable),417,423
com.fasterxml.jackson.databind.DatabindContext,_quotedString(String),345,354
com.fasterxml.jackson.databind.DatabindContext,_truncate(String),332,343
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_findStdValueInstantiator(DeserializationConfig,BeanDescription)",285,307
com.fasterxml.jackson.databind.util.ClassUtil,"createInstance(Class<T>,boolean)",535,561
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,forType(Class<?>),70,118
com.fasterxml.jackson.databind.ObjectMapper,getFactory(),1828,1846
com.fasterxml.jackson.databind.exc.InvalidFormatException,"InvalidFormatException(JsonParser,String,Object,Class<?>)",54,62
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String,JsonLocation)",258,264
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createKeyDeserializer(DeserializationContext,JavaType)",1613,1646
com.fasterxml.jackson.databind.util.ClassUtil,"checkAndFixAccess(Member,boolean)",883,917
com.fasterxml.jackson.databind.util.ClassUtil,"findSuperClasses(Class<?>,Class<?>,boolean)",80,102
com.fasterxml.jackson.databind.node.TreeTraversingParser,getTokenLocation(),207,210
com.fasterxml.jackson.databind.node.TreeTraversingParser,getCurrentLocation(),212,215
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findKeyDeserializerFromAnnotation(DeserializationContext,Annotated)",2005,2022
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"deserialize(JsonParser,DeserializationContext)",336,369
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_readAndBind(JsonParser,DeserializationContext,Map<Object,Object>)",420,480
com.fasterxml.jackson.databind.ObjectWriter,withRootValueSeparator(SerializableString),638,643
com.fasterxml.jackson.databind.util.ClassUtil,"closeOnFailAndThrowAsIOE(JsonGenerator,Exception)",470,494
