File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",671,695
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",457,492
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",904,1021
com.google.javascript.rhino.jstype.UnionType,isStruct(),274,282
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",713,774
com.google.javascript.jscomp.JSError,toString(),200,208
com.google.javascript.rhino.jstype.JSType,isStruct(),269,292
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",355,390
com.google.javascript.rhino.jstype.TemplateTypeMap,"checkEquivalenceHelper(TemplateTypeMap,EquivalenceMethod)",192,243
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),179,202
com.google.javascript.jscomp.TypeValidator,"expectAllInterfaceProperties(NodeTraversal,Node,FunctionType)",586,601
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",603,649
com.google.javascript.rhino.jstype.UnionType,isDict(),284,292
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeBasedOn(ObjectType,Node)",399,424
com.google.javascript.rhino.jstype.NullType,isNullType(),57,60
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",901,915
com.google.javascript.jscomp.TypeCheck,"checkPropertyInheritanceOnGetpropAssign(NodeTraversal,Node,Node,String,JSDocInfo,JSType)",1064,1093
com.google.javascript.rhino.jstype.JSType,isDict(),294,317
com.google.javascript.jscomp.LinkedFlowScope,"inferQualifiedSlot(Node,String,JSType,JSType)",111,122
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),283,611
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",392,410
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),452,468
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1717,1793
com.google.javascript.jscomp.NodeUtil,getRootOfQualifiedName(Node),2395,2406
com.google.javascript.jscomp.NameAnalyzer,getHtmlReport(),1204,1279
com.google.javascript.jscomp.TypeValidator,"mismatch(String,Node,String,JSType,JSType)",664,669
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,101
com.google.javascript.rhino.JSDocInfo,getSuppressions(),1420,1426
com.google.javascript.jscomp.TypeValidator,"mismatch(NodeTraversal,Node,String,JSType,JSType)",651,657
com.google.javascript.rhino.jstype.PrototypeObjectType,getCtorExtendedInterfaces(),405,410
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",315,353
com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction(),579,591
com.google.javascript.jscomp.TypeValidator,report(JSError),797,802
com.google.javascript.rhino.jstype.PrototypeObjectType,getCtorImplementedInterfaces(),398,403
