File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setExportTestFunctions(boolean),1968,1970
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.rhino.Node,checkTreeEquals(Node),1423,1437
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",677,749
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050
com.google.javascript.jscomp.ExpressionDecomposer,"exposeExpression(Node,Node)",131,235
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1301,1321
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370
com.google.javascript.jscomp.Compiler,parseTestCode(String),1602,1612
com.google.javascript.jscomp.Compiler,"parseSyntheticCode(String,String)",1596,1600
com.google.javascript.jscomp.CompilerOptions,setInlineLocalFunctions(boolean),1751,1753
com.google.javascript.jscomp.FunctionArgumentInjector,"canNameValueChange(Node,Node)",220,236
com.google.javascript.jscomp.CompilerOptions,setMarkNoSideEffectCalls(boolean),2028,2030
com.google.javascript.jscomp.Compiler,parse(SourceFile),1565,1569
com.google.javascript.jscomp.AbstractCommandLineRunner,createExterns(),1007,1011
com.google.javascript.rhino.Token,name(int),181,288
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),727,761
com.google.javascript.jscomp.FunctionArgumentInjector,"inject(AbstractCompiler,Node,Node,Map<String,Node>,boolean)",61,107
com.google.javascript.jscomp.NodeUtil,"evaluatesToLocalValue(Node,Predicate<Node>)",2960,3031
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),449,465
com.google.javascript.jscomp.CompilerOptions,setInlineGetters(boolean),1767,1769
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),362,386
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceToFunction(NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean)",161,213
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",482,574
com.google.javascript.jscomp.FunctionInjector,"inliningLowersCost(JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean)",751,811
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),304,372
com.google.javascript.jscomp.FunctionInjector,"inlineReturnValue(Node,Node)",251,287
com.google.javascript.rhino.Node,propToString(int),113,144
com.google.javascript.jscomp.CompilerOptions,setOptimizeArgumentsArray(boolean),1864,1866
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1534,1569
com.google.javascript.jscomp.FunctionArgumentInjector,getFunctionParameterSet(Node),492,501
com.google.javascript.jscomp.NodeUtil,"mayEffectMutableState(Node,AbstractCompiler)",769,771
com.google.javascript.jscomp.FunctionArgumentInjector,"getFunctionCallParameterMap(Node,Node,Supplier<String>)",109,149
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1743,1745
com.google.javascript.jscomp.FunctionArgumentInjector,"findModifiedParameters(Node,Node,Set<String>,Set<String>,boolean)",175,218
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(boolean),1771,1773
com.google.javascript.jscomp.AstValidator,validateExpression(Node),155,276
com.google.javascript.jscomp.CompilerOptions,setInlineLocalVariables(boolean),1775,1777
com.google.javascript.rhino.Node,removeFirstChild(),1638,1650
com.google.javascript.jscomp.FunctionInjector,isDirectCallNodeReplacementPossible(Node),538,560
com.google.javascript.jscomp.CompilerOptions,setProtectHiddenSideEffects(boolean),873,878
com.google.javascript.jscomp.InlineFunctions,"maybeAddFunction(Function,JSModule)",236,306
com.google.javascript.jscomp.CompilerOptions,setOptimizeParameters(boolean),1852,1854
com.google.javascript.jscomp.DefinitionsRemover,"getDefinition(Node,boolean)",33,65
com.google.javascript.rhino.Node,isFor(),2301,2303
com.google.javascript.jscomp.NodeUtil,isForIn(Node),1637,1643
