File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",544,621
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"serializeAsColumn(Object,JsonGenerator,SerializerProvider)",575,624
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"createContextual(SerializerProvider,BeanProperty)",354,454
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBuilder,BeanDescription,BeanPropertyMap,Map<String,SettableBeanProperty>,HashSet<String>,boolean,boolean)",195,240
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,getKnownPropertyNames(),764,771
com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,"serialize(Object,JsonGenerator,SerializerProvider)",127,149
com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,"serializeAsArray(Object,JsonGenerator,SerializerProvider)",166,199
com.fasterxml.jackson.databind.ser.BeanSerializer,asArraySerializer(),94,117
com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,BeanAsArraySerializer(BeanSerializerBase),63,66
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBase,HashSet<String>)",351,376
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"BeanSerializerBase(JavaType,BeanSerializerBuilder,BeanPropertyWriter[],BeanPropertyWriter[])",97,124
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty)",695,728
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findExpectedFormat(JsonFormat.Value),300,310
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"BeanSerializerBase(BeanSerializerBase,ObjectIdWriter)",140,151
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_sortProperties(),282,343
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsBytes(Object),2219,2242
com.fasterxml.jackson.databind.ObjectWriter,writeValueAsBytes(Object),576,599
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBase,NameTransformer)",274,310
