File,Signature,StartLine,EndLine
org.apache.commons.math.complex.Complex,"valueOf(double,double)",1169,1183
org.apache.commons.math.complex.Complex,tanh(),1030,1072
org.apache.commons.math.complex.Complex,tan(),985,1028
org.apache.commons.math.complex.Complex,cos(),627,666
org.apache.commons.math.util.FastMath,sinh(double),437,550
org.apache.commons.math.complex.Complex,sinh(),872,910
org.apache.commons.math.complex.Complex,cosh(),668,706
org.apache.commons.math.util.FastMath,cosh(double),378,435
org.apache.commons.math.complex.Complex,"createComplex(double,double)",1155,1167
org.apache.commons.math.complex.Complex,valueOf(double),1185,1196
org.apache.commons.math.complex.Complex,sin(),831,870
org.apache.commons.math.complex.Complex,nthRoot(int),1097,1153
org.apache.commons.math.complex.Complex,equals(Object),323,352
org.apache.commons.math.analysis.function.Tanh,derivative(),36,45
org.apache.commons.math.complex.Complex,abs(),107,135
org.apache.commons.math.complex.Complex,reciprocal(),298,321
org.apache.commons.math.complex.Complex,negate(),493,506
org.apache.commons.math.complex.Complex,conjugate(),182,202
org.apache.commons.math.complex.Complex,divide(Complex),204,274
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",810,932
org.apache.commons.math.complex.Complex,sqrt(),912,962
org.apache.commons.math.complex.Complex,subtract(double),537,550
org.apache.commons.math.complex.Complex,subtract(Complex),508,535
org.apache.commons.math.complex.Complex,add(double),166,180
org.apache.commons.math.complex.Complex,add(Complex),137,164
org.apache.commons.math.complex.Complex,multiply(double),472,491
org.apache.commons.math.complex.Complex,multiply(int),453,470
org.apache.commons.math.complex.Complex,log(),750,792
org.apache.commons.math.analysis.function.Tanh,value(double),31,34
org.apache.commons.math.util.FastMathLiteralArrays,loadExpIntA(),6136,6143
org.apache.commons.math.util.FastMath,"atan2(double,double)",2579,2700
org.apache.commons.math.util.FastMathLiteralArrays,loadExpFracB(),6160,6167
