File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),555,687
com.google.javascript.rhino.Node,checkTreeEquals(Node),1323,1335
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",752,768
com.google.javascript.jscomp.CreateSyntheticBlocks,"CreateSyntheticBlocks(AbstractCompiler,String,String)",76,82
com.google.javascript.jscomp.CreateSyntheticBlocks,"process(Node,Node)",84,92
com.google.javascript.jscomp.CompilerOptions,getDefineReplacements(),689,710
com.google.javascript.rhino.Node,toStringTree(),1004,1006
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",53,76
com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter(),915,929
com.google.javascript.rhino.Node,propToString(int),176,241
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1022,1037
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",888,1001
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),838,840
com.google.javascript.rhino.ScriptOrFnNode,getEndLineno(),77,77
com.google.javascript.jscomp.CompilerOptions,shouldColorizeErrorOutput(),842,844
com.google.javascript.rhino.Node,toString(),870,873
com.google.javascript.rhino.Node,getSortedPropTypes(),802,816
com.google.javascript.rhino.ScriptOrFnNode,getSourceName(),54,54
com.google.javascript.jscomp.CompilerOptions,clone(),876,881
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",875,886
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",767,772
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),459,509
com.google.javascript.rhino.Parser,statementHelper(Node),793,1338
com.google.javascript.rhino.JSDocInfo,toString(),965,968
com.google.javascript.rhino.Kit,newInstanceOrNull(Class<T>),98,108
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),751,757
com.google.javascript.jscomp.CompilerOptions,getCodingConvention(),872,874
com.google.javascript.jscomp.CompilerOptions,setNameAnonymousFunctionsOnly(boolean),831,836
