File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findFactoryMethod(Class<?>),519,537
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,"deserializeKey(String,DeserializationContext)",115,134
com.fasterxml.jackson.databind.JsonMappingException,toString(),505,509
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),705,905
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,getFactoryMethods(),482,497
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1419,1469
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findAnySetter(),268,288
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,"findStringBasedKeyDeserializer(DeserializationConfig,JavaType)",48,75
com.fasterxml.jackson.databind.DeserializationContext,"handleWeirdKey(Class<?>,String,String,Object)",838,881
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findSingleArgConstructor(Class<?>),499,517
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findAnyGetter(),400,421
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy)",812,863
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,isFactoryMethod(AnnotatedMethod),539,570
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createKeyDeserializer(DeserializationContext,JavaType)",1384,1417
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findAnySetterField(),423,438
com.fasterxml.jackson.databind.exc.InvalidFormatException,"InvalidFormatException(JsonParser,String,Object,Class<?>)",60,69
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findBackReferenceProperties(),440,474
com.fasterxml.jackson.databind.exc.InvalidFormatException,"from(JsonParser,String,Object,Class<?>)",71,75
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,forType(Class<?>),67,113
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,"_findPropertyFields(Collection<String>,boolean)",628,658
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"constructEnumResolver(Class<?>,DeserializationConfig,AnnotatedMethod)",1862,1875
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,instantiateBean(boolean),303,323
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getField(),328,354
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),892,895
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"deserialize(JsonParser,DeserializationContext)",335,367
com.fasterxml.jackson.databind.ObjectMapper,"_unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>)",3844,3878
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_readAndBind(JsonParser,DeserializationContext,Map<Object,Object>)",417,473
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,_findCreatorPropertyName(AnnotatedParameter),572,586
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,_createConverter(Object),666,695
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",662,771
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String)",233,245
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),484,503
com.fasterxml.jackson.databind.introspect.AnnotatedClass,_addFactoryMixIns(Class<?>),676,703
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1534,1610
com.fasterxml.jackson.databind.JsonMappingException,getMessage(),475,482
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameWithWrappers(Map<String,POJOPropertyBuilder>)",865,907
