File,Signature,StartLine,EndLine
org.jsoup.helper.HttpConnection,encodeUrl(URL),98,108
org.jsoup.helper.HttpConnection,encodeUrl(String),84,96
org.jsoup.helper.HttpConnection,execute(),298,301
org.jsoup.helper.HttpConnection,response(Connection.Response),316,319
org.jsoup.nodes.FormElement,submit(),50,66
org.jsoup.helper.HttpConnection,needsMultipart(Connection.Request),1170,1180
org.jsoup.helper.HttpConnection,HttpConnection(),119,122
org.jsoup.helper.HttpConnection,data(String),241,248
org.jsoup.helper.HttpConnection,"data(String,String,InputStream)",201,204
org.jsoup.helper.HttpConnection,"data(String,String,InputStream,String)",206,210
org.jsoup.helper.HttpConnection,data(Collection<Connection.KeyVal>),233,239
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132
org.jsoup.helper.HttpConnection,url(String),129,137
org.jsoup.helper.HttpConnection,connect(String),72,76
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),544,546
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),266,280
