File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.introspect.ObjectIdInfo,withAlwaysAsId(boolean),59,64
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,referringProperties(),87,92
com.fasterxml.jackson.databind.ObjectMapper,version(),663,670
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,"addUnresolvedId(Object,Class<?>,JsonLocation)",46,48
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findViews(),437,445
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,getMessage(),54,73
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_sortProperties(Map<String,POJOPropertyBuilder>)",885,962
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,tryToResolveUnresolved(DeserializationContext),94,112
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findObjectIdInfo(),518,530
com.fasterxml.jackson.databind.ObjectWriter,version(),192,199
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findAccess(),541,548
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findDefaultValue(),509,516
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,checkUnresolvedObjectId(),133,165
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findDescription(),491,498
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findObjectReferenceInfo(Annotated,ObjectIdInfo)",409,416
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,tryToResolveUnresolvedObjectId(ReadableObjectId),167,180
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,isTypeId(),457,466
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findIndex(),500,507
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findRequired(),481,489
com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,UnresolvedForwardReference(String),28,32
com.fasterxml.jackson.databind.ObjectMapper,"_readMapAndClose(JsonParser,JavaType)",3716,3748
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),363,390
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findReferenceType(),447,455
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.JsonMappingException,getMessage(),293,300
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findObjectIdInfo(Annotated),398,407
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"_serializeWithObjectId(Object,JsonGenerator,SerializerProvider,boolean)",575,602
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,fromMemberAnnotations(WithMember<T>),959,984
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),610,613
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,mergeAnnotations(boolean),680,703
com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,"deserializeSetAndReturn(JsonParser,DeserializationContext,Object)",71,84
com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,getKey(),51,53
com.fasterxml.jackson.databind.SerializerProvider,"findPrimaryPropertySerializer(Class<?>,BeanProperty)",620,646
com.fasterxml.jackson.databind.introspect.AnnotatedClass,"_addMixUnders(Method,AnnotatedMethod)",1014,1020
