File,Signature,StartLine,EndLine
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[])",3462,3503
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3557,3731
org.apache.commons.lang3.StringUtils,swapCase(String),4661,4708
org.apache.commons.lang3.StringUtils,"replaceOnce(String,String,String)",3354,3379
org.apache.commons.lang3.StringUtils,"repeat(String,String,int)",4090,4117
org.apache.commons.lang3.StringUtils,"replace(String,String,String)",3381,3406
org.apache.commons.lang3.StringUtils,upperCase(String),4501,4525
org.apache.commons.lang3.StringUtils,"equalsIgnoreCase(String,String)",700,723
org.apache.commons.lang3.StringUtils,capitalize(String),4599,4628
org.apache.commons.lang3.StringUtils,"endsWith(String,String,boolean)",5815,5835
org.apache.commons.lang3.StringUtils,"splitByCharacterType(String,boolean)",2744,2788
org.apache.commons.lang3.StringUtils,lowerCase(String),4550,4574
org.apache.commons.lang3.StringUtils,"upperCase(String,Locale)",4527,4548
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(Object,boolean)",407,441
org.apache.commons.lang3.StringUtils,"repeat(String,int)",4028,4088
org.apache.commons.lang3.StringUtils,"replaceChars(String,String,String)",3762,3825
org.apache.commons.lang3.StringUtils,stripAccents(String),610,672
org.apache.commons.lang3.StringUtils,"strip(String,String)",426,458
org.apache.commons.lang3.StringUtils,"stripStart(String,String)",460,502
org.apache.commons.lang3.StringUtils,trimToEmpty(String),316,339
org.apache.commons.lang3.StringUtils,"replace(String,String,String,int)",3408,3460
org.apache.commons.lang3.StringUtils,strip(String),343,367
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,T,boolean,Class<? super T>,String[])",312,371
org.apache.commons.lang3.StringUtils,isBlank(CharSequence),212,238
org.apache.commons.lang3.StringUtils,"stripEnd(String,String)",504,546
org.apache.commons.lang3.ClassUtils,"getPublicMethod(Class<?>,String,Class<?>)",798,848
org.apache.commons.lang3.StringUtils,stripToEmpty(String),400,424
org.apache.commons.lang3.StringUtils,isAllLowerCase(String),5018,5046
org.apache.commons.lang3.StringUtils,"replaceChars(String,char,char)",3735,3760
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class<?>,String[])",227,300
org.apache.commons.lang3.StringUtils,isEmpty(CharSequence),172,192
org.apache.commons.lang3.StringUtils,"replaceEachRepeatedly(String,String[],String[])",3505,3555
org.apache.commons.lang3.StringUtils,trim(String),262,287
org.apache.commons.lang3.StringUtils,isAllUpperCase(String),5048,5076
org.apache.commons.lang3.StringUtils,"stripAll(String[],String)",573,608
org.apache.commons.lang3.StringUtils,"startsWithAny(String,String[])",5729,5758
org.apache.commons.lang3.StringUtils,stripToNull(String),369,398
org.apache.commons.lang3.StringUtils,"removeEndIgnoreCase(String,String)",3255,3287
org.apache.commons.lang3.reflect.MemberUtils,isPackageAccess(int),88,95
org.apache.commons.lang3.StringUtils,trimToNull(String),289,314
