File,Signature,StartLine,EndLine
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),289,317
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1522,1546
com.google.javascript.jscomp.PureFunctionIdentifier,propagateSideEffects(),246,302
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,optimizeSubtree(Node),71,162
com.google.javascript.jscomp.PureFunctionIdentifier,"getCallableDefinitions(DefinitionProvider,Node)",178,244
com.google.javascript.rhino.Node,propToString(int),179,246
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeCondition(Node),990,1186
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isPure(Node),427,435
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),304,365
com.google.javascript.jscomp.PureFunctionIdentifier,getDebugReport(),119,176
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldComma(Node),203,229
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",721,870
com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects(Node),914,921
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),507,743
com.google.javascript.jscomp.NodeUtil,"nodeTypeMayHaveSideEffects(Node,AbstractCompiler)",1016,1037
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isPropertyAssignmentInExpression(Node),973,988
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceUndefined(Node),273,287
com.google.javascript.jscomp.OptimizeParameters,"canChangeSignature(DefinitionSite,SimpleDefinitionFinder)",80,146
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeNot(Node),472,505
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceIf(Node),231,271
com.google.javascript.jscomp.NodeUtil,getPureBooleanValue(Node),114,163
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),632,662
