File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1613,1625
com.google.javascript.rhino.jstype.JSTypeRegistry,"resetImplicitPrototype(JSType,ObjectType)",1443,1460
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),1000,1027
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",355,390
com.google.javascript.rhino.jstype.FunctionType,clearCachedValues(),1132,1151
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",709,770
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",564,615
com.google.javascript.rhino.jstype.FunctionType,"defineProperty(String,JSType,boolean,Node)",698,715
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",717,795
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),116,281
com.google.javascript.jscomp.TypeValidator,"expectCanCast(NodeTraversal,Node,JSType,JSType)",490,504
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",457,488
com.google.javascript.rhino.TokenStream,isKeyword(String),57,188
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeNoCheck(ObjectType,Node)",443,479
com.google.javascript.rhino.jstype.ObjectType,clearCachedValues(),588,594
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",719,773
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",607,647
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",599,645
com.google.javascript.rhino.jstype.FunctionType,"checkFunctionEquivalenceHelper(FunctionType,EquivalenceMethod)",891,915
com.google.javascript.rhino.jstype.FunctionType,toStringHelper(boolean),927,973
com.google.javascript.jscomp.TypeValidator,"expectAllInterfaceProperties(NodeTraversal,Node,FunctionType)",582,597
com.google.javascript.jscomp.TypeInference,inferArguments(Scope),119,165
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1717,1793
com.google.javascript.jscomp.NodeUtil,getBestLValueName(Node),3166,3182
com.google.javascript.jscomp.NodeUtil,"getObjectLitKeyTypeFromValueType(Node,JSType)",2123,2153
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",904,1021
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",667,691
