File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),745,898
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariable(Reach),1152,1172
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1108,1171
com.google.javascript.rhino.Node,appendStringTree(Appendable),1164,1166
com.google.javascript.jscomp.CompilerOptions,setShadowVariables(boolean),1073,1076
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1168,1182
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(Reach),1130,1150
com.google.javascript.rhino.Node,toStringTreeImpl(),1154,1162
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1108,1128
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1589,1613
com.google.javascript.jscomp.CompilerOptions,"setRenamingPolicy(VariableRenamingPolicy,PropertyRenamingPolicy)",1058,1067
com.google.javascript.rhino.Token,name(int),271,443
com.google.javascript.rhino.Node,checkTreeEquals(Node),1560,1574
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1034,1147
com.google.javascript.jscomp.CoalesceVariableNames,"visit(NodeTraversal,Node,Node)",148,211
com.google.javascript.rhino.Node,getSortedPropTypes(),961,975
com.google.javascript.rhino.Node,toString(),1017,1020
com.google.javascript.jscomp.CompilerOptions,setCheckShadowVars(CheckLevel),133,139
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",1022,1032
com.google.javascript.jscomp.FunctionToBlockMutator,"aliasAndInlineArguments(Node,LinkedHashMap<String,Node>,Set<String>)",220,300
com.google.javascript.rhino.Token,shouldPrintTrees(),59,61
com.google.javascript.jscomp.NameAnalyzer,"process(Node,Node)",1032,1054
com.google.javascript.jscomp.FunctionArgumentInjector,"gatherLocalNames(Node,Set<String>)",469,490
