File,Signature,StartLine,EndLine
org.apache.commons.lang3.text.ExtendedMessageFormat,containsElements(Collection<?>),489,504
org.apache.commons.lang3.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Map<String,? extends FormatFactory>)",105,114
org.apache.commons.lang3.text.ExtendedMessageFormat,"insertFormats(String,ArrayList<String>)",367,409
org.apache.commons.lang3.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Locale,Map<String,? extends FormatFactory>)",116,129
org.apache.commons.lang3.time.FastDateFormat,equals(Object),972,994
org.apache.commons.lang3.StringUtils,stripAccents(String),622,684
org.apache.commons.lang3.text.ExtendedMessageFormat,"parseFormatDescription(String,ParsePosition)",335,365
org.apache.commons.lang3.text.ExtendedMessageFormat,applyPattern(String),139,209
org.apache.commons.lang3.builder.EqualsBuilder,appendSuper(boolean),479,492
org.apache.commons.lang3.text.ExtendedMessageFormat,getFormat(String),270,291
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class<?>,String[])",355,428
org.apache.commons.lang3.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",293,333
org.apache.commons.lang3.builder.EqualsBuilder,setEquals(boolean),984,992
org.apache.commons.lang3.exception.ExceptionUtils,"indexOf(Throwable,Class<?>,int,boolean)",390,426
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>,boolean)",527,625
org.apache.commons.lang3.builder.ToStringStyle,setSummaryObjectEndText(String),2075,2091
org.apache.commons.lang3.Validate,isTrue(boolean),156,179
org.apache.commons.lang3.exception.ExceptionUtils,"getCauseUsingMethodName(Throwable,String)",199,229
org.apache.commons.lang3.text.StrMatcher,StrMatcher(),212,217
org.apache.commons.lang3.builder.ToStringStyle,setSummaryObjectStartText(String),2043,2059
org.apache.commons.lang3.text.ExtendedMessageFormat,setFormatsByArgumentIndex(Format[]),246,255
org.apache.commons.lang3.text.ExtendedMessageFormat,"setFormatByArgumentIndex(int,Format)",223,233
org.apache.commons.lang3.text.ExtendedMessageFormat,"seekNonWs(String,ParsePosition)",411,424
org.apache.commons.lang3.text.ExtendedMessageFormat,"setFormat(int,Format)",211,221
org.apache.commons.lang3.builder.EqualsBuilder,"append(short,short)",582,595
org.apache.commons.lang3.builder.EqualsBuilder,"append(byte,byte)",612,625
