File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.node.TextNode,binaryValue(),79,82
com.fasterxml.jackson.databind.node.TreeTraversingParser,getBinaryValue(Base64Variant),354,376
com.fasterxml.jackson.databind.type.TypeFactory,withClassLoader(ClassLoader),191,193
com.fasterxml.jackson.databind.ObjectMapper,getTypeFactory(),1659,1664
com.fasterxml.jackson.databind.node.TreeTraversingParser,getEmbeddedObject(),320,335
com.fasterxml.jackson.databind.node.TreeTraversingParser,"readBinaryValue(Base64Variant,OutputStream)",379,389
com.fasterxml.jackson.databind.node.TextNode,getBinaryValue(Base64Variant),57,77
com.fasterxml.jackson.databind.type.TypeFactory,withModifier(TypeModifier),174,189
com.fasterxml.jackson.databind.node.TreeTraversingParser,getText(),223,247
com.fasterxml.jackson.databind.node.TreeTraversingParser,isNaN(),337,346
com.fasterxml.jackson.databind.node.TreeTraversingParser,close(),103,111
com.fasterxml.jackson.databind.node.TreeTraversingParser,currentNode(),397,402
com.fasterxml.jackson.databind.node.TreeTraversingParser,"TreeTraversingParser(JsonNode,ObjectCodec)",67,80
com.fasterxml.jackson.databind.node.BinaryNode,"serialize(JsonGenerator,SerializerProvider)",90,96
com.fasterxml.jackson.databind.type.TypeParser,withFactory(TypeFactory),23,28
com.fasterxml.jackson.databind.type.TypeFactory,"TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader)",161,172
com.fasterxml.jackson.databind.ObjectMapper,treeAsTokens(TreeNode),2717,2726
com.fasterxml.jackson.databind.node.TreeTraversingParser,currentNumericNode(),404,413
com.fasterxml.jackson.databind.node.TreeTraversingParser,nextToken(),119,160
com.fasterxml.jackson.databind.node.TreeTraversingParser,TreeTraversingParser(JsonNode),65,65
com.fasterxml.jackson.databind.JsonNode,isObject(),111,114
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,"_deserialize(String,DeserializationContext)",29,64
com.fasterxml.jackson.databind.node.BinaryNode,toString(),114,122
com.fasterxml.jackson.databind.node.BinaryNode,asText(),81,88
com.fasterxml.jackson.databind.node.TreeTraversingParser,getNumberValue(),315,318
com.fasterxml.jackson.databind.JsonNode,isArray(),106,109
com.fasterxml.jackson.databind.node.TreeTraversingParser,getIntValue(),310,313
com.fasterxml.jackson.databind.node.NodeCursor,"NodeCursor(int,NodeCursor)",31,37
com.fasterxml.jackson.databind.node.TreeTraversingParser,getLongValue(),305,308
com.fasterxml.jackson.databind.ObjectReader,treeAsTokens(TreeNode),1140,1146
com.fasterxml.jackson.databind.node.TreeTraversingParser,getDecimalValue(),290,293
com.fasterxml.jackson.databind.node.TreeTraversingParser,getTextLength(),254,257
com.fasterxml.jackson.databind.ObjectMapper,setBase64Variant(Base64Variant),1787,1801
com.fasterxml.jackson.databind.node.TreeTraversingParser,getTextCharacters(),249,252
com.fasterxml.jackson.databind.exc.InvalidFormatException,"InvalidFormatException(JsonParser,String,Object,Class<?>)",54,62
com.fasterxml.jackson.databind.node.TextNode,TextNode(String),23,23
com.fasterxml.jackson.databind.exc.InvalidFormatException,"from(JsonParser,String,Object,Class<?>)",64,68
com.fasterxml.jackson.databind.node.TreeTraversingParser,getBigIntegerValue(),284,288
com.fasterxml.jackson.databind.exc.MismatchedInputException,"MismatchedInputException(JsonParser,String,Class<?>)",42,45
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(),467,481
com.fasterxml.jackson.databind.node.BaseJsonNode,traverse(ObjectCodec),54,57
com.fasterxml.jackson.databind.MappingJsonFactory,MappingJsonFactory(ObjectMapper),27,33
com.fasterxml.jackson.databind.ser.SerializerCache,SerializerCache(),42,42
com.fasterxml.jackson.databind.introspect.SimpleMixInResolver,SimpleMixInResolver(ClassIntrospector.MixInResolver),35,37
com.fasterxml.jackson.databind.ser.std.ByteArraySerializer,"serialize(byte[],JsonGenerator,SerializerProvider)",44,50
com.fasterxml.jackson.databind.node.BinaryNode,valueOf(byte[]),36,45
