File,Signature,StartLine,EndLine
org.apache.commons.math3.genetics.ListPopulation,addChromosomes(Collection<Chromosome>),101,113
org.apache.commons.math3.genetics.ListPopulation,"ListPopulation(List<Chromosome>,int)",55,78
org.apache.commons.math3.genetics.ListPopulation,iterator(),202,210
org.apache.commons.math3.genetics.ListPopulation,ListPopulation(int),45,53
org.apache.commons.math3.genetics.ListPopulation,addChromosome(Chromosome),131,143
org.apache.commons.math3.genetics.ListPopulation,getChromosomes(),115,121
org.apache.commons.math3.genetics.ListPopulation,setChromosomes(List<Chromosome>),80,99
org.apache.commons.math3.genetics.AbstractListChromosome,AbstractListChromosome(List<T>),36,45
org.apache.commons.math3.genetics.BinaryChromosome,randomBinaryRepresentation(int),66,78
org.apache.commons.math3.genetics.ListPopulation,setPopulationLimit(int),169,184
org.apache.commons.math3.genetics.ListPopulation,getPopulationLimit(),161,167
org.apache.commons.math3.genetics.GeneticAlgorithm,getRandomGenerator(),98,105
org.apache.commons.math3.genetics.BinaryChromosome,checkValidity(List<Integer>),52,64
org.apache.commons.math3.genetics.GeneticAlgorithm,nextGeneration(Population),127,182
org.apache.commons.math3.genetics.ElitisticListPopulation,nextGeneration(),68,88
org.apache.commons.math3.genetics.Chromosome,searchForFitnessUpdate(Population),97,108
org.apache.commons.math3.genetics.ListPopulation,getFittestChromosome(),145,159
org.apache.commons.math3.genetics.Chromosome,compareTo(Chromosome),52,66
org.apache.commons.math3.genetics.ElitisticListPopulation,"ElitisticListPopulation(List<Chromosome>,int,double)",38,52
org.apache.commons.math3.genetics.ElitisticListPopulation,getElitismRate(),105,111
org.apache.commons.math3.genetics.BinaryChromosome,BinaryChromosome(Integer[]),42,50
org.apache.commons.math3.genetics.AbstractListChromosome,AbstractListChromosome(T[]),47,53
org.apache.commons.math3.genetics.GeneticAlgorithm,setRandomGenerator(RandomGenerator),89,96
org.apache.commons.math3.genetics.ListPopulation,toString(),194,200
org.apache.commons.math3.genetics.ElitisticListPopulation,setElitismRate(double),90,103
org.apache.commons.math3.random.JDKRandomGenerator,setSeed(int),33,36
org.apache.commons.math3.genetics.AbstractListChromosome,getRepresentation(),64,70
org.apache.commons.math3.genetics.TournamentSelection,select(Population),48,60
org.apache.commons.math3.genetics.Chromosome,getFitness(),35,50
org.apache.commons.math3.genetics.GeneticAlgorithm,getSelectionPolicy(),216,222
org.apache.commons.math3.genetics.GeneticAlgorithm,getCrossoverRate(),192,198
org.apache.commons.math3.genetics.GeneticAlgorithm,getGenerationsEvolved(),224,233
org.apache.commons.math3.genetics.GeneticAlgorithm,"evolve(Population,StoppingCondition)",107,125
org.apache.commons.math3.genetics.AbstractListChromosome,getLength(),72,78
org.apache.commons.math3.genetics.TournamentSelection,tournament(ListPopulation),62,96
org.apache.commons.math3.genetics.GeneticAlgorithm,"GeneticAlgorithm(CrossoverPolicy,double,MutationPolicy,double,SelectionPolicy)",60,87
org.apache.commons.math3.genetics.Chromosome,findSameChromosome(Population),79,95
org.apache.commons.math3.linear.RealVector,unmodifiableRealVector(RealVector),921,1264
org.apache.commons.math3.random.JDKRandomGenerator,setSeed(int[]),38,48
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer,"chooseInitialCenters(Collection<T>,int,Random)",240,367
org.apache.commons.math3.genetics.AbstractListChromosome,toString(),95,101
