File,Signature,StartLine,EndLine
com.google.javascript.jscomp.InferJSDocInfo,"visit(NodeTraversal,Node,Node)",82,178
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1041
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.jscomp.InferJSDocInfo,"process(Node,Node)",71,80
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1062,1076
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",491,534
com.google.javascript.rhino.Node,toStringTree(),1044,1046
com.google.javascript.rhino.Node,toStringTreeImpl(),1048,1056
com.google.javascript.jscomp.InferJSDocInfo,InferJSDocInfo(AbstractCompiler),67,69
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",480,548
com.google.javascript.rhino.Node,checkTreeEquals(Node),1364,1378
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.jscomp.AbstractCommandLineRunner,checkModuleName(String),479,489
com.google.javascript.rhino.JSDocInfo,toString(),1075,1078
com.google.javascript.rhino.Node,toString(),906,909
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),187,257
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.jscomp.Compiler,parseInputs(),1067,1211
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",121,144
com.google.javascript.jscomp.Compiler,toSourceArray(),1287,1310
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1338,1366
com.google.javascript.jscomp.Compiler,toSource(),1262,1285
com.google.javascript.jscomp.Compiler,addIncrementalSourceAst(JsAst),969,976
com.google.javascript.jscomp.CollapseProperties,checkNamespaces(),244,267
com.google.javascript.jscomp.CollapseProperties,"warnAboutNamespaceAliasing(Name,Ref)",269,279
com.google.javascript.jscomp.NodeTraversal,traverseAtScope(Scope),316,338
com.google.javascript.rhino.TokenStream,stringToKeyword(String),118,312
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",1802,1811
com.google.javascript.jscomp.BasicErrorManager,"report(CheckLevel,JSError)",44,52
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),159,913
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAndRecordTypeNode(JsDocToken,boolean)",1019,1030
com.google.javascript.jscomp.Compiler,"compile(JSSourceFile[],JSSourceFile[],CompilerOptions)",480,489
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",955,1026
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",906,934
com.google.javascript.jscomp.Compiler,replaceIncrementalSourceAst(JsAst),978,1014
