File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",935,994
com.google.javascript.jscomp.Tracer,initCurrentThreadTrace(),456,475
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",926,933
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),340,673
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1015,1027
com.google.javascript.rhino.Node,appendStringTree(Appendable),1011,1013
com.google.javascript.rhino.Node,propToString(int),116,148
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1421,1445
com.google.javascript.rhino.Node,checkTreeEquals(Node),1405,1419
com.google.javascript.rhino.Token,name(int),179,282
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278
com.google.javascript.rhino.Node,getSortedPropTypes(),865,879
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,toStringTree(),997,999
com.google.javascript.jscomp.Tracer,stop(int),398,434
com.google.javascript.jscomp.Tracer,numDigits(long),316,329
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),756,898
com.google.javascript.rhino.Node,toString(),921,924
com.google.javascript.jscomp.NodeTraversal,throwUnexpectedException(Exception),241,258
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",386,492
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",120,203
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1958,1972
com.google.javascript.jscomp.NodeTraversal,"formatNodeContext(String,Node)",260,266
com.google.javascript.jscomp.NodeTraversal,traverseRoots(List<Node>),288,311
com.google.javascript.jscomp.Compiler,"runCallable(Callable<T>,boolean,boolean)",591,643
com.google.javascript.jscomp.NodeTraversal,formatNodePosition(Node),315,328
com.google.javascript.jscomp.ProcessClosurePrimitives,"trySimplifyNewDate(NodeTraversal,Node,Node)",658,683
