File,Signature,StartLine,EndLine
org.apache.commons.cli.OptionBuilder,withType(Class),283,295
org.apache.commons.cli.Option,getType(),181,189
org.apache.commons.cli.OptionBuilder,create(String),341,376
org.apache.commons.cli.OptionBuilder,reset(),76,89
org.apache.commons.cli.Option,setType(Class),191,199
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),104,124
org.apache.commons.cli.Option,toString(),543,580
org.apache.commons.cli.OptionBuilder,create(char),310,322
org.apache.commons.cli.OptionBuilder,hasArg(),104,114
org.apache.commons.cli.DefaultParser,isLongOption(String),304,331
org.apache.commons.cli.DefaultParser,handleToken(String),214,253
org.apache.commons.cli.OptionBuilder,hasArgs(),217,227
org.apache.commons.cli.OptionBuilder,create(),324,339
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),242,253
org.apache.commons.cli.Option,getDescription(),260,268
org.apache.commons.cli.CommandLine,getOptionObject(String),84,102
org.apache.commons.cli.OptionBuilder,withDescription(String),297,308
org.apache.commons.cli.DefaultParser,handleShortAndLongOption(String),449,556
org.apache.commons.cli.OptionBuilder,isRequired(),143,153
org.apache.commons.cli.DefaultParser,handleOption(Option),593,612
org.apache.commons.cli.OptionBuilder,withValueSeparator(),180,201
org.apache.commons.cli.Options,hasShortOption(String),270,282
org.apache.commons.cli.DefaultParser,handleProperties(Properties),134,184
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200
org.apache.commons.cli.OptionBuilder,isRequired(boolean),203,215
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),255,266
org.apache.commons.cli.OptionBuilder,OptionBuilder(),68,74
org.apache.commons.cli.Option,setLongOpt(String),211,219
org.apache.commons.cli.OptionBuilder,hasArgs(int),229,240
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),155,178
org.apache.commons.cli.OptionBuilder,withLongOpt(String),91,102
org.apache.commons.cli.OptionBuilder,withArgName(String),130,141
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties,boolean)",83,132
org.apache.commons.cli.Option,setOptionalArg(boolean),221,230
org.apache.commons.cli.Option,setArgs(int),341,349
org.apache.commons.cli.Option,setArgName(String),301,309
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),268,281
