File,Signature,StartLine,EndLine
org.jsoup.nodes.FormElement,submit(),55,71
org.jsoup.helper.HttpConnection,encodeUrl(URL),99,110
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),555,557
org.jsoup.helper.HttpConnection,encodeUrl(String),85,97
org.jsoup.helper.HttpConnection,execute(),296,299
org.jsoup.helper.HttpConnection,"data(String,String,InputStream,String)",204,208
org.jsoup.helper.HttpConnection,url(String),126,134
org.jsoup.parser.HtmlTreeBuilder,getFormElement(),551,553
org.jsoup.helper.HttpConnection,HttpConnection(),80,83
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),277,291
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,Parser)",63,80
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131
org.jsoup.helper.HttpConnection,get(),284,288
org.jsoup.helper.HttpConnection,method(Method),173,176
org.jsoup.helper.HttpConnection,followRedirects(boolean),162,165
org.jsoup.parser.Tag,equals(Object),204,220
