File,Signature,StartLine,EndLine
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",644,658
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",406,427
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",325,336
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",453,499
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",370,387
org.apache.commons.cli.Option,getArgName(),314,322
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",712,813
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",606,642
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",354,368
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",693,708
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",501,568
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",389,404
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,164
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",338,352
org.apache.commons.cli.Option,setArgName(String),304,312
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",815,857
org.apache.commons.cli.HelpFormatter,rtrim(String),937,959
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",429,450
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",112,140
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",253,310
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",859,916
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",570,604
org.apache.commons.cli.Parser,processProperties(Properties),244,295
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",660,679
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",130,242
org.apache.commons.cli.Option,hashCode(),628,634
org.apache.commons.cli.OptionValidator,validateOption(String),26,77
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89
org.apache.commons.cli.Option,getDescription(),264,272
