File,Signature,StartLine,EndLine
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",888,943
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",834,886
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",715,729
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",733,832
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",667,680
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",400,415
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",530,593
org.apache.commons.cli.HelpFormatter,setOptPrefix(String),244,252
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",385,398
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",370,383
org.apache.commons.cli.HelpFormatter,getOptPrefix(),254,262
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",480,528
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",417,431
org.apache.commons.cli.HelpFormatter,rtrim(String),960,982
org.apache.commons.cli.HelpFormatter,setArgName(String),308,316
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",357,368
org.apache.commons.cli.HelpFormatter,setLongOptPrefix(String),264,272
org.apache.commons.cli.HelpFormatter,setWidth(int),144,152
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",433,453
org.apache.commons.cli.HelpFormatter,getLongOptPrefix(),274,282
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",455,477
org.apache.commons.cli.HelpFormatter,setLeftPadding(int),164,172
org.apache.commons.cli.HelpFormatter,getOptionComparator(),328,337
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",323,365
org.apache.commons.cli.HelpFormatter,setLongOptSeparator(String),284,295
org.apache.commons.cli.HelpFormatter,setOptionComparator(Comparator),339,355
org.apache.commons.cli.HelpFormatter,getLeftPadding(),174,182
org.apache.commons.cli.Parser,checkRequiredOptions(),307,321
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",124,245
org.apache.commons.cli.Option,processValue(String),410,454
org.apache.commons.cli.HelpFormatter,setDescPadding(int),184,192
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",367,400
org.apache.commons.cli.HelpFormatter,setNewLine(String),224,232
org.apache.commons.cli.HelpFormatter,createPadding(int),945,958
org.apache.commons.cli.Parser,processProperties(Properties),247,305
org.apache.commons.cli.HelpFormatter,getDescPadding(),194,202
org.apache.commons.cli.HelpFormatter,getNewLine(),234,242
