File,Signature,StartLine,EndLine
org.jsoup.nodes.Entities,unescape(String),45,77
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",58,84
org.jsoup.parser.Parser,parse(),81,98
org.jsoup.parser.Tag,canContain(Tag),69,111
org.jsoup.parser.TokenQueue,consumeToIgnoreCase(String),200,220
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,String,boolean)",11,21
org.jsoup.helper.DataUtil,readToByteBuffer(InputStream),86,97
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",68,79
org.jsoup.parser.Parser,"parse(String,String)",46,55
org.jsoup.parser.Parser,parseXmlDecl(),110,118
org.jsoup.helper.DataUtil,"load(File,String,String)",24,41
org.jsoup.parser.Parser,parseStartTag(),132,180
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",43,54
org.jsoup.nodes.DataNode,"DataNode(String,String)",10,18
org.jsoup.Jsoup,"parse(String,String)",22,32
org.jsoup.nodes.Comment,"Comment(String,String)",10,18
org.jsoup.parser.Parser,parseComment(),100,108
org.jsoup.nodes.Element,wrap(String),345,372
org.jsoup.nodes.Element,"addSiblingHtml(int,String)",328,334
org.jsoup.nodes.Element,append(String),278,290
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",28,43
org.jsoup.parser.Tag,isIgnorableEndTag(Tag),200,206
org.jsoup.parser.TokenQueue,matchesAny(char),103,112
org.jsoup.parser.TokenQueue,chompToIgnoreCase(String),253,257
org.jsoup.helper.HttpConnection,get(),119,123
org.jsoup.Jsoup,"parse(File,String,String)",62,75
org.jsoup.parser.Tag,isKnownTag(),161,167
