File,Signature,StartLine,EndLine
org.apache.commons.lang3.StringEscapeUtils,escapeXml(String),486,507
org.apache.commons.lang3.StringEscapeUtils,unescapeXml(String),511,528
org.apache.commons.lang3.text.translate.AggregateTranslator,"translate(CharSequence,int,Writer)",44,58
org.apache.commons.lang3.text.translate.LookupTranslator,"translate(CharSequence,int,Writer)",60,79
org.apache.commons.lang3.StringEscapeUtils,escapeEcmaScript(String),344,371
org.apache.commons.lang3.StringEscapeUtils,escapeCsv(String),533,557
org.apache.commons.lang3.StringEscapeUtils,escapeJava(String),319,342
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),405,434
org.apache.commons.lang3.text.translate.EntityArrays,ISO8859_1_ESCAPE(),29,34
org.apache.commons.lang3.ArrayUtils,clone(T[]),303,321
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_ESCAPE(),389,395
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml3(String),471,483
org.apache.commons.lang3.text.translate.EntityArrays,APOS_UNESCAPE(),382,386
org.apache.commons.lang3.StringEscapeUtils,unescapeEcmaScript(String),386,401
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml4(String),450,469
org.apache.commons.lang3.text.translate.EntityArrays,invert(String[][]),411,423
org.apache.commons.lang3.text.StrSubstitutor,setEscapeChar(char),740,749
org.apache.commons.lang3.StringEscapeUtils,unescapeJava(String),373,384
org.apache.commons.lang3.text.translate.EntityArrays,BASIC_UNESCAPE(),366,370
org.apache.commons.lang3.text.translate.EntityArrays,ISO8859_1_UNESCAPE(),134,138
org.apache.commons.lang3.StringUtils,swapCase(String),5069,5114
org.apache.commons.lang3.StringUtils,"repeat(String,int)",4441,4496
org.apache.commons.lang3.text.translate.EntityArrays,BASIC_ESCAPE(),352,358
org.apache.commons.lang3.text.translate.CharSequenceTranslator,"translate(CharSequence,Writer)",67,104
org.apache.commons.lang3.text.translate.AggregateTranslator,AggregateTranslator(CharSequenceTranslator),35,42
org.apache.commons.lang3.text.translate.CharSequenceTranslator,with(CharSequenceTranslator),106,118
org.apache.commons.lang3.text.translate.LookupTranslator,LookupTranslator(CharSequence[]),35,58
org.apache.commons.lang3.StringUtils,stripAccents(String),606,652
