File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",892,1008
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),584,719
com.google.javascript.rhino.Node,toStringTreeImpl(),1015,1023
com.google.javascript.jscomp.NameGenerator,"contains(char[],char)",108,115
com.google.javascript.rhino.Node,propToString(int),178,241
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1565,1579
com.google.javascript.rhino.Node,toString(),875,878
com.google.javascript.rhino.Node,getSortedPropTypes(),811,825
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(boolean),918,924
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",880,890
com.google.javascript.jscomp.CommandLineRunner,createOptions(),448,467
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),601,631
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),895,904
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),304,576
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),151,302
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1029,1043
com.google.javascript.rhino.Node,appendStringTree(Appendable),1025,1027
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",221,250
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,JSModule[])",373,416
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),1874,1889
com.google.javascript.jscomp.NodeUtil,precedence(int),657,732
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),119,282
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",376,446
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",76,633
com.google.javascript.jscomp.CompilerOptions,"setReplaceStringsConfiguration(String,List<String>)",855,863
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),578,599
com.google.javascript.rhino.Node,isEquivalentTo(Node),1563,1601
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",799,804
