File,Signature,StartLine,EndLine
org.apache.commons.math.distribution.NormalDistributionImpl,getInitialDomain(double),180,200
org.apache.commons.math.distribution.NormalDistributionImpl,cumulativeProbability(double),100,111
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double)",44,53
org.apache.commons.math.MathException,"translate(String,Locale)",74,102
org.apache.commons.math.MathException,"MathException(String,Object[])",143,155
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),30,39
org.apache.commons.math.distribution.NormalDistributionImpl,setMean(double),71,77
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object[])",37,45
org.apache.commons.math.distribution.PoissonDistributionImpl,"PoissonDistributionImpl(double,NormalDistribution)",55,69
org.apache.commons.math.distribution.NormalDistributionImpl,setStandardDeviation(double),87,98
org.apache.commons.math.MathException,"buildMessage(String,Object[],Locale)",104,116
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",124,187
org.apache.commons.math.MathException,printStackTrace(PrintWriter),259,272
org.apache.commons.math.distribution.NormalDistributionImpl,getMean(),63,69
org.apache.commons.math.analysis.LaguerreSolver,"solve(double,double)",102,151
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator,nextVector(),67,79
org.apache.commons.math.distribution.NormalDistributionImpl,getDomainLowerBound(double),138,157
org.apache.commons.math.distribution.NormalDistributionImpl,getStandardDeviation(),79,85
org.apache.commons.math.special.Erf,erf(double),41,61
org.apache.commons.math.distribution.NormalDistributionImpl,getDomainUpperBound(double),159,178
org.apache.commons.math.special.Gamma,logGamma(double),70,107
org.apache.commons.math.distribution.PoissonDistributionImpl,cumulativeProbability(int),112,129
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,toString(),271,290
org.apache.commons.math.distribution.PoissonDistributionImpl,probability(int),98,110
org.apache.commons.math.distribution.PoissonDistributionImpl,normalApproximateProbability(int),131,146
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker)",454,516
org.apache.commons.math.distribution.AbstractContinuousDistribution,AbstractContinuousDistribution(),41,46
org.apache.commons.math.distribution.PoissonDistributionImpl,setMean(double),80,96
org.apache.commons.math.distribution.AbstractDistribution,AbstractDistribution(),34,39
org.apache.commons.math.distribution.PoissonDistributionImpl,getMean(),71,78
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],double,int,int)",163,190
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),48,110
org.apache.commons.math.stat.StatUtils,mean(double[]),216,231
org.apache.commons.math.distribution.PoissonDistributionImpl,getDomainUpperBound(double),160,170
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getGeometricMean(),99,107
org.apache.commons.math.optimization.DirectSearchOptimizer,"minimizes(CostFunction,int,ConvergenceChecker,double[],double[],int,long)",123,180
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getMean(),90,97
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",41,65
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getSortedValues(),229,241
