File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,version(),681,688
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext)",788,805
com.fasterxml.jackson.databind.deser.impl.FieldProperty,"deserializeAndSet(JsonParser,DeserializationContext,Object)",97,107
com.fasterxml.jackson.databind.deser.SettableBeanProperty,"_throwAsIOE(JsonParser,Exception,Object)",499,519
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),105,108
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeFromObject(JsonParser,DeserializationContext)",288,367
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),1002,1005
com.fasterxml.jackson.databind.deser.BeanDeserializer,"vanillaDeserialize(JsonParser,DeserializationContext,JsonToken)",257,286
com.fasterxml.jackson.databind.JsonMappingException,toString(),495,499
com.fasterxml.jackson.databind.JsonMappingException,"from(JsonParser,String,Throwable)",264,269
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"wrapAndThrow(Throwable,Object,String,DeserializationContext)",1564,1581
com.fasterxml.jackson.databind.deser.BeanDeserializer,"_deserializeOther(JsonParser,DeserializationContext,JsonToken)",153,187
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",812,846
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserialize(JsonParser,DeserializationContext,Object)",194,249
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext,Object)",807,857
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"throwOrReturnThrowable(Throwable,DeserializationContext)",1589,1615
com.fasterxml.jackson.databind.JsonMappingException,_appendPathDesc(StringBuilder),507,519
com.fasterxml.jackson.databind.cfg.MapperConfig,"typeIdResolverInstance(Annotated,Class<? extends TypeIdResolver>)",501,516
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Object,String)",329,340
com.fasterxml.jackson.databind.ObjectWriter,version(),193,200
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"_findTypeResolver(MapperConfig<?>,Annotated,JavaType)",1197,1258
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext)",588,651
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"buildTypeDeserializer(DeserializationConfig,JavaType,Collection<NamedType>)",95,140
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",697,779
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"TypeDeserializerBase(JavaType,TypeIdResolver,String,boolean,JavaType)",69,84
com.fasterxml.jackson.databind.JsonMappingException,prependPath(Reference),437,449
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Reference)",354,383
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"TypeDeserializerBase(TypeDeserializerBase,BeanProperty)",86,96
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"_findDeserializer(DeserializationContext,String)",140,191
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext,Object)",653,695
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"getSchema(SerializerProvider,Type)",246,255
com.fasterxml.jackson.databind.type.TypeBindings,equals(Object),323,339
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"buildTypeSerializer(SerializationConfig,JavaType,Collection<NamedType>)",67,87
com.fasterxml.jackson.databind.JsonMappingException,getPathReference(StringBuilder),412,416
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithView(JsonParser,DeserializationContext,Object,Class<?>)",554,580
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findPropertyTypeSerializer(JavaType,SerializationConfig,AnnotatedMember)",304,331
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithExternalTypeId(JsonParser,DeserializationContext)",859,941
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),474,493
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String,Throwable)",238,247
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,compareTo(POJOPropertyBuilder),104,119
com.fasterxml.jackson.databind.type.SimpleType,buildCanonicalName(),215,234
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"POJOPropertyBuilder(POJOPropertyBuilder,PropertyName)",65,76
com.fasterxml.jackson.databind.type.TypeBase,containedType(int),101,104
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findPropertyContentTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember)",1506,1532
com.fasterxml.jackson.databind.type.TypeBindings,getBoundType(int),263,269
