File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),153,201
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readNewEntry(boolean),314,340
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextEntry(),420,422
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setRemoteDeviceMin(long),659,671
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"readFully(byte[],int,int)",284,298
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",225,282
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,putNextEntry(CpioArchiveEntry),136,171
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeOldAsciiEntry(CpioArchiveEntry),213,226
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeNewEntry(CpioArchiveEntry),195,211
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),311,335
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeHeader(CpioArchiveEntry),173,193
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"write(byte[],int,int)",273,309
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,putArchiveEntry(ArchiveEntry),401,403
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setRemoteDeviceMaj(long),645,657
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setChksum(long),471,481
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,closeArchiveEntry(),250,271
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setInode(long),574,582
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,closeEntry(),124,139
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setGID(long),564,572
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setUID(long),683,691
org.apache.commons.compress.archivers.cpio.CpioUtil,"byteArray2long(byte[],boolean)",22,57
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,skip(long),386,418
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldAsciiEntry(),342,358
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setMode(long),584,609
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"readAsciiLong(int,int)",307,312
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"pad(long,int)",203,209
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,ensureOpen(),141,151
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),108,153
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",47,75
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"writeBinaryLong(long,int,boolean)",359,363
