File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NameAnalyzer,"process(Node,Node)",1112,1134
com.google.javascript.jscomp.CompilerOptions,setExportTestFunctions(boolean),1968,1970
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(String,Scope,Node)",1502,1539
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1535,1570
com.google.javascript.jscomp.NameAnalyzer,getEnclosingFunctionDependencyScope(NodeTraversal),1578,1616
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(NodeTraversal,Node)",1393,1500
com.google.javascript.jscomp.Scope,getVarIterable(),570,575
com.google.javascript.jscomp.NameAnalyzer,"isExternallyReferenceable(Scope,String)",1541,1562
com.google.javascript.jscomp.TypeCheck,"shouldTraverse(NodeTraversal,Node,Node)",458,483
com.google.javascript.jscomp.JSError,toString(),200,208
com.google.javascript.jscomp.ExportTestFunctions,"exportTestFunctionAsSymbol(String,Node,Node)",119,138
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),363,387
com.google.javascript.jscomp.NodeUtil,getFunctionName(Node),411,445
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1208,1271
com.google.javascript.rhino.SourcePosition,setItem(T),73,78
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",483,575
com.google.javascript.jscomp.NameAnalyzer,getHtmlReport(),1209,1284
com.google.javascript.jscomp.NameAnalyzer,"replaceTopLevelExpressionWithRhs(Node,Node)",1730,1782
com.google.javascript.jscomp.AbstractCommandLineRunner,createExterns(),1008,1012
com.google.javascript.jscomp.NameAnalyzer,getRhsSubexpressions(Node),1846,1886
