File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,"_deserialize(String,DeserializationContext)",29,64
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"_collectAndResolveByTypeId(AnnotatedClass,NamedType,MapperConfig<?>,Set<Class<?>>,Map<String,NamedType>)",234,264
com.fasterxml.jackson.databind.ObjectMapper,constructType(Type),1657,1664
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",527,582
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,"_badChar(String,int,DeserializationContext,char)",111,118
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedMember,JavaType)",127,164
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,"_fromBytes(byte[],DeserializationContext)",120,127
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findSubtypes(Annotated),553,564
com.fasterxml.jackson.databind.ObjectMapper,writer(Base64Variant),3372,3380
com.fasterxml.jackson.databind.type.TypeFactory,"constructSpecializedType(JavaType,Class<?>)",333,473
com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver,"resolveWithoutSuperTypes(MapperConfig<?>,Class<?>,MixInResolver)",79,83
com.fasterxml.jackson.databind.type.TypeFactory,"_bindingsForSubtype(JavaType,int,Class<?>)",475,496
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_explode(Collection<PropertyName>,Map<PropertyName,POJOPropertyBuilder>,Linked<?>)",1050,1091
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_getSetterInfo(PropertyMetadata),237,317
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findTypeDeserializer(DeserializationConfig,JavaType)",1364,1395
com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver,"AnnotatedClassResolver(MapperConfig<?>,Class<?>,MixInResolver)",47,61
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>)",1093,1112
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findExplicitNames(),1013,1030
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedClass)",166,188
com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver,resolveWithoutSuperTypes(),104,109
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findPropertyTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember)",1507,1534
com.fasterxml.jackson.databind.jsontype.NamedType,getType(),24,24
com.fasterxml.jackson.databind.jsontype.NamedType,hasName(),28,28
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,"UntypedObjectDeserializer(UntypedObjectDeserializer,JsonDeserializer<?>,JsonDeserializer<?>,JsonDeserializer<?>,JsonDeserializer<?>)",85,97
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findTypeName(AnnotatedClass),566,571
com.fasterxml.jackson.databind.jsontype.NamedType,setName(String),26,26
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_anyExplicitNames(Linked<T>),967,975
com.fasterxml.jackson.databind.jsontype.NamedType,"NamedType(Class<?>,String)",18,22
com.fasterxml.jackson.databind.ObjectMapper,reader(Base64Variant),3560,3568
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,isExplicitlyNamed(),202,209
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_mergeAnnotations(int,Linked<? extends AnnotatedMember>)",880,890
com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver,"_addAnnotationsIfNotPresent(AnnotationCollector,Annotation[])",180,195
com.fasterxml.jackson.databind.ObjectWriter,"ObjectWriter(ObjectWriter,JsonFactory)",178,193
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,isAnnotationBundle(Annotation),148,165
