File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),182,196
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",41,90
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",79,108
org.jsoup.parser.Tokeniser,read(),35,53
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),156,169
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),384,432
org.jsoup.parser.Tokeniser,emit(Token),55,71
org.jsoup.parser.Tokeniser,acknowledgeSelfClosingFlag(),100,102
org.jsoup.parser.Tag,hashCode(),200,213
org.jsoup.parser.Tokeniser,error(String),216,219
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),208,211
org.jsoup.parser.Tag,setSelfClosing(),174,177
org.jsoup.parser.Tag,isSelfClosing(),121,128
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",142,151
org.jsoup.parser.XmlTreeBuilder,insert(Token.StartTag),50,63
org.jsoup.nodes.Attribute,"html(StringBuilder,Document.OutputSettings)",72,78
org.jsoup.parser.Tokeniser,isAppropriateEndTagToken(),191,195
org.jsoup.parser.Tokeniser,createTempBuffer(),187,189
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",35,39
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),111,113
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),550,562
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),151,154
org.jsoup.parser.CharacterReader,consumeLetterSequence(),142,153
org.jsoup.parser.HtmlTreeBuilder,toString(),696,703
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),103,105
