File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),684,698
com.google.javascript.jscomp.Compiler,processAMDAndCommonJSModules(),1433,1495
com.google.javascript.jscomp.Compiler,parseInputs(),1230,1359
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),700,751
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",650,740
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),208,331
com.google.javascript.jscomp.CompilerOptions,setProcessCommonJSModules(boolean),1910,1916
com.google.javascript.jscomp.ProcessCommonJSModules,toModuleName(String),81,91
com.google.javascript.jscomp.ProcessCommonJSModules,"ProcessCommonJSModules(AbstractCompiler,String,boolean)",55,61
com.google.javascript.jscomp.AbstractCommandLineRunner,"printModuleGraphManifestOrBundleTo(JSModuleGraph,Appendable,boolean)",1415,1442
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1367,1413
com.google.javascript.jscomp.ProcessCommonJSModules,"toModuleName(String,String)",93,112
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",753,878
com.google.javascript.jscomp.AbstractCommandLineRunner,"createDefineOrTweakReplacements(List<String>,CompilerOptions,boolean)",1281,1348
com.google.javascript.jscomp.CompilerOptions,setCommonJSModulePathPrefix(String),1918,1923
com.google.javascript.rhino.IR,"var(Node,Node)",125,130
com.google.javascript.jscomp.TransformAMDToCJSModule,isVirtualModuleName(String),67,74
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),337,379
com.google.javascript.rhino.Node,toStringTree(),1010,1012
com.google.javascript.rhino.Node,appendStringTree(Appendable),1024,1026
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
