File,Signature,StartLine,EndLine
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",112,199
com.google.javascript.jscomp.SyntacticScopeCreator,"createScope(Node,Scope)",66,80
com.google.javascript.jscomp.SyntacticScopeCreator,"scanRoot(Node,Scope)",82,112
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",382,474
com.google.javascript.rhino.Node,addSuppression(String),2038,2047
com.google.javascript.rhino.JSDocInfo,addSuppression(String),541,551
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",480,548
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",488,531
com.google.javascript.jscomp.SyntacticScopeCreator,declareVar(Node),225,243
com.google.javascript.jscomp.AbstractCommandLineRunner,isInTestMode(),146,151
com.google.javascript.jscomp.Compiler,newExternInput(String),936,946
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",121,144
com.google.javascript.jscomp.VarCheck,getSynthesizedExternsInput(),260,267
com.google.javascript.jscomp.VarCheck,getSynthesizedExternsRoot(),269,276
com.google.javascript.jscomp.VarCheck,createSynthesizedExternVar(String),201,221
com.google.javascript.jscomp.SyntacticScopeCreator,"scanVars(Node,Node)",114,170
com.google.javascript.jscomp.SyntheticAst,clearAst(),45,49
com.google.javascript.jscomp.SyntheticAst,SyntheticAst(String),35,38
com.google.javascript.jscomp.CompilerInput,"CompilerInput(SourceAst,String,boolean)",71,75
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),296,314
com.google.javascript.jscomp.SyntacticScopeCreator,SyntacticScopeCreator(AbstractCompiler),52,58
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),187,254
com.google.javascript.jscomp.Compiler,getErrorLevel(JSError),1681,1690
com.google.javascript.jscomp.SyntacticScopeCreator,"SyntacticScopeCreator(AbstractCompiler,RedeclarationHandler)",60,64
com.google.javascript.jscomp.VarCheck,"process(Node,Node)",96,110
