File,Signature,StartLine,EndLine
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",95,175
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),59,61
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Token,Token(),14,15
org.jsoup.nodes.Document,ensureMetaCharsetElement(),295,363
org.jsoup.parser.Parser,Parser(TreeBuilder),20,28
org.jsoup.helper.DataUtil,validateCharset(String),212,223
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17
org.jsoup.nodes.Document,charset(Charset),217,245
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.helper.DataUtil,"load(File,String,String)",44,54
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.parser.TokenQueue,consumeTo(String),175,189
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.parser.TokenQueue,chompTo(String),231,243
org.jsoup.internal.ConstrainableInputStream,"timeout(long,long)",107,111
org.jsoup.helper.StringUtil,"join(Iterator,String)",28,48
org.jsoup.helper.HttpConnection,encodeUrl(String),78,90
org.jsoup.helper.HttpConnection,url(String),123,131
org.jsoup.internal.Normalizer,lowerCase(String),10,12
org.jsoup.helper.DataUtil,mimeBoundary(),225,235
org.jsoup.helper.StringUtil,stringBuilder(),229,244
org.jsoup.nodes.Document,normalise(),113,139
