File,Signature,StartLine,EndLine
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),331,426
com.google.javascript.jscomp.TypeInference,"maybeResolveTemplatedType(JSType,JSType,Map<TemplateType,JSType>)",1057,1113
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1320,1381
com.google.javascript.rhino.jstype.JSType,"checkEquivalenceHelper(JSType,EquivalenceMethod)",567,642
com.google.javascript.jscomp.TypeInference,"inferTemplateTypesFromParameters(FunctionType,Node)",1031,1055
com.google.javascript.jscomp.TypeInference,"traverseNew(Node,FlowScope)",1212,1248
com.google.javascript.jscomp.TypeInference,"resolvedTemplateType(Map<TemplateType,JSType>,TemplateType,JSType)",1144,1155
com.google.javascript.jscomp.TypeInference,"maybeResolveTemplateTypeFromNodes(Iterator<Node>,Iterator<Node>,Map<TemplateType,JSType>)",1123,1142
com.google.javascript.rhino.jstype.ModificationVisitor,caseFunctionType(FunctionType),87,138
com.google.javascript.rhino.jstype.TemplateTypeMap,hasTemplateKey(TemplateType),107,119
com.google.javascript.jscomp.TypeInference,"maybeResolveTemplateTypeFromNodes(Iterable<Node>,Iterable<Node>,Map<TemplateType,JSType>)",1115,1121
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeNoCheck(ObjectType,Node)",451,487
com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister(),659,724
com.google.javascript.jscomp.TypeInference,"inferTemplatedTypesForCall(Node,FunctionType)",1178,1210
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),733,788
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer,caseTemplateType(TemplateType),67,87
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,171
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedClassProperties(boolean),1059,1065
com.google.javascript.rhino.jstype.FunctionType,makesDicts(),227,245
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",671,695
com.google.javascript.rhino.jstype.FunctionType,makesStructs(),207,225
com.google.javascript.jscomp.TypeValidator,"registerIfMismatch(JSType,JSType,JSError)",697,703
com.google.javascript.rhino.jstype.ModificationVisitor,caseUnionType(UnionType),199,220
com.google.javascript.jscomp.CompilerOptions,isRemoveUnusedClassProperties(),1052,1057
com.google.javascript.jscomp.TypeInference,"backwardsInferenceFromCallSite(Node,FunctionType)",939,971
com.google.javascript.rhino.jstype.JSType,"isSubtypeHelper(JSType,JSType)",1236,1300
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",867,883
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",192,305
com.google.javascript.jscomp.TypeInference,"traverseGetElem(Node,FlowScope)",1261,1269
