File,Signature,StartLine,EndLine
com.google.javascript.jscomp.FunctionRewriter,"process(Node,Node)",56,103
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.rhino.Node,toStringTreeImpl(),1046,1054
com.google.javascript.jscomp.PerformanceTracker,"recordSizeChange(int,int,String,Map<String,Integer>)",97,117
com.google.javascript.rhino.Node,appendStringTree(Appendable),1056,1058
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),628,658
com.google.javascript.jscomp.FunctionRewriter,FunctionRewriter(AbstractCompiler),52,54
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1391,1415
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.rhino.Node,toString(),906,909
com.google.javascript.jscomp.FunctionRewriter,parseHelperCode(Reducer),105,114
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.jscomp.DeadAssignmentsElimination,enterScope(NodeTraversal),69,99
com.google.javascript.jscomp.NodeUtil,precedence(int),1076,1151
com.google.javascript.jscomp.DefaultPassConfig,getCustomPasses(CustomPassExecutionTime),1973,1984
com.google.javascript.jscomp.LiveVariablesAnalysis,"computeGenKill(Node,BitSet,BitSet,boolean)",167,263
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",82,720
com.google.javascript.jscomp.DefaultPassConfig,createEmptyPass(String),1961,1971
com.google.javascript.rhino.Node,tokenToName(int),1441,1562
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),998,1309
