File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),353,499
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,"MultivariateFunctionMappingAdapter(MultivariateFunction,double[],double[])",86,135
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[])",83,88
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,boundedToUnbounded(double[]),153,167
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,unboundedToBounded(double[]),137,151
org.apache.commons.math3.optimization.direct.CMAESOptimizer,CMAESOptimizer(),242,247
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,"recurseFirstIntersection(BSPTree<Euclidean3D>,Vector3D,Line)",222,283
org.apache.commons.math3.optimization.direct.CMAESOptimizer,CMAESOptimizer(int),249,256
org.apache.commons.math3.optimization.direct.CMAESOptimizer,checkParameters(),501,574
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[],double[],double[])",90,141
org.apache.commons.math3.util.FastMath,"max(double,double)",3501,3524
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1329
org.apache.commons.math3.linear.MatrixUtils,"checkColumnIndex(AnyMatrix,int)",409,422
org.apache.commons.math3.linear.TriDiagonalTransformer,getQT(),92,132
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"bracket(UnivariateFunction,double,double,double,int)",216,287
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1684,1806
org.apache.commons.math3.util.FastMath,cos(double),2261,2313
org.apache.commons.math3.linear.TriDiagonalTransformer,getQ(),80,90
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"bracket(UnivariateFunction,double,double,double)",168,214
org.apache.commons.math3.linear.TriDiagonalTransformer,TriDiagonalTransformer(RealMatrix),54,78
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,doOptimize(),234,250
org.apache.commons.math3.linear.TriDiagonalTransformer,transform(),188,253
