File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,"unrollBinaryOperator(Node,int,String,Context,Context,int,int)",770,793
com.google.javascript.jscomp.NodeUtil,opToStr(int),2170,2223
com.google.javascript.jscomp.PeepholeMinimizeConditions,tryMinimizeNot(Node),410,444
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",209,237
com.google.javascript.jscomp.PeepholeMinimizeConditions,simpleDemorgan(Node),1139,1219
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1324,1504
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,768
com.google.javascript.jscomp.NodeUtil,precedenceWithDefault(int),1199,1274
com.google.javascript.jscomp.CodeGenerator,"jsString(String,boolean)",1006,1034
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean)",1055,1179
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",784,935
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.PeepholeMinimizeConditions,tryMinimizeIf(Node),496,752
com.google.javascript.rhino.Token,name(int),181,288
com.google.javascript.jscomp.PeepholeMinimizeConditions,"isHigherPrecedence(Node,int)",966,971
com.google.javascript.jscomp.PeepholeMinimizeConditions,"isLowerPrecedence(Node,int)",959,964
com.google.javascript.jscomp.NodeUtil,isAssociative(int),1476,1494
com.google.javascript.jscomp.NodeUtil,opToStrNoFail(int),2225,2240
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",831,894
com.google.javascript.jscomp.CompilerOptions,setPrettyPrint(boolean),2082,2084
com.google.javascript.jscomp.CompilerOptions,setLanguageOut(LanguageMode),1671,1673
com.google.javascript.jscomp.CompilerOptions,setLineLengthThreshold(int),2114,2116
com.google.javascript.jscomp.NodeUtil,isSimpleOperator(Node),702,704
com.google.javascript.jscomp.PeepholeMinimizeConditions,performConditionSubstitutions(Node),1018,1137
com.google.javascript.jscomp.CompilerOptions,setTrustedStrings(boolean),775,783
com.google.javascript.jscomp.PeepholeMinimizeConditions,optimizeSubtree(Node),69,122
com.google.javascript.jscomp.CodeGenerator,isSimpleNumber(String),795,807
com.google.javascript.jscomp.CodeGenerator,getSimpleNumber(String),809,821
com.google.javascript.jscomp.PeepholeMinimizeConditions,tryReplaceExitWithBreak(Node),258,320
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",485,876
com.google.javascript.jscomp.PeepholeMinimizeConditions,"maybeReplaceChildWithNumber(Node,Node,int)",1221,1237
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1901,1965
com.google.javascript.jscomp.PeepholeMinimizeConditions,"replaceNode(Node,MinimizedCondition.MeasuredNode)",1009,1016
com.google.javascript.jscomp.PeepholeMinimizeConditions,tryRemoveRepeatedStatements(Node),754,804
com.google.javascript.jscomp.PeepholeOptimizationsPass,setRetraverseOnChange(boolean),51,53
com.google.javascript.jscomp.Compiler,parseTestCode(String),1602,1612
