File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),179,202
com.google.javascript.rhino.jstype.FunctionType,getMaxArguments(),307,321
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",485,877
com.google.javascript.rhino.jstype.UnionType,isDict(),284,292
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",1199,1204
com.google.javascript.jscomp.CompilerOptions,resetWarningsGuard(),1210,1215
com.google.javascript.jscomp.TypeCheck,"visitVar(NodeTraversal,Node)",1585,1621
com.google.javascript.jscomp.CompilerOptions,setWarningsGuard(ComposeWarningsGuard),2122,2124
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",944,958
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1498,1511
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),1183,1189
com.google.javascript.rhino.jstype.JSType,isVoidType(),248,250
com.google.javascript.rhino.jstype.JSType,isObject(),467,473
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),1191,1197
com.google.javascript.jscomp.CompilerOptions,getWarningsGuard(),1206,1208
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),452,468
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),242,357
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),157,183
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedClassProperties(boolean),1067,1073
com.google.javascript.jscomp.TypeValidator,"expectArgumentMatchesParameter(NodeTraversal,Node,JSType,JSType,Node,int)",421,441
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",466,501
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1818,1855
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1159,1290
com.google.javascript.rhino.jstype.JSType,"isSubtypeHelper(JSType,JSType)",1252,1316
com.google.javascript.jscomp.TypeInference,"updateTypeOfParameters(Node,FunctionType)",1017,1050
com.google.javascript.jscomp.CompilerOptions,fromString(String),2220,2232
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),901,1058
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1543,1545
com.google.javascript.rhino.jstype.FunctionType,getMinArguments(),291,305
com.google.javascript.rhino.IR,string(String),446,448
com.google.javascript.jscomp.CompilerOptions,isRemoveUnusedClassProperties(),1060,1065
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),2012,2014
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.ClosureCodingConvention,"describeFunctionBind(Node,boolean)",388,427
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1765,1816
com.google.javascript.rhino.jstype.FunctionType,canBeCalled(),260,263
com.google.javascript.jscomp.CompilerOptions,"getReplacementsHelper(Map<String,Object>)",1089,1110
com.google.javascript.jscomp.CompilerOptions,setTrustedStrings(boolean),781,789
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),728,799
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",888,904
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,Scope,MemoizedScopeCreator,CheckLevel)",324,350
com.google.javascript.jscomp.CompilerOptions,setChainCalls(boolean),1427,1432
