File,Signature,StartLine,EndLine
org.jsoup.safety.Whitelist,relaxed(),143,182
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),60,62
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Token,Token(),14,15
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),255,264
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),409,456
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.internal.Normalizer,lowerCase(String),10,12
org.jsoup.helper.StringUtil,stringBuilder(),224,239
org.jsoup.helper.StringUtil,"join(Iterator,String)",28,48
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),193,196
org.jsoup.parser.TokenQueue,consumeTo(String),175,189
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",64,81
org.jsoup.parser.TokenQueue,chompTo(String),231,243
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.StringUtil,"resolve(URL,String)",184,200
