File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,273
com.google.javascript.jscomp.Compiler,getParserConfig(),1693,1717
com.google.javascript.jscomp.parsing.IRFactory,"IRFactory(String,String,Config,ErrorReporter)",119,145
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",560,595
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),613,664
com.google.javascript.jscomp.StrictModeCheck,"visit(NodeTraversal,Node,Node)",101,117
com.google.javascript.jscomp.StrictModeCheck,"checkAssignment(NodeTraversal,Node)",158,171
com.google.javascript.jscomp.Compiler,acceptEcmaScript5(),1674,1682
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",409,501
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",515,558
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1004,1067
com.google.javascript.jscomp.StrictModeCheck,isDeclaration(Node),119,136
com.google.javascript.jscomp.StrictModeCheck,"checkNameUse(NodeTraversal,Node)",138,156
com.google.javascript.jscomp.StatementFusion,canFuseIntoOneStatement(Node),46,83
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetProp(Node,Node,Node)",1264,1302
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldBinaryOperator(Node),86,153
com.google.javascript.jscomp.ConvertToDottedProperties,"visit(NodeTraversal,Node,Node)",43,67
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",126,213
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",666,785
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap)",1464,1482
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),279,321
com.google.javascript.jscomp.AbstractCommandLineRunner,outputManifest(),1148,1185
com.google.javascript.jscomp.AbstractCommandLineRunner,getMapPath(String),969,1002
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1758,1772
com.google.javascript.jscomp.StrictModeCheck,"StrictModeCheck(AbstractCompiler,boolean,boolean)",88,93
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1356,1384
com.google.javascript.jscomp.Compiler,toSource(JSModule),1330,1353
com.google.javascript.jscomp.StrictModeCheck,"process(Node,Node)",95,99
com.google.javascript.jscomp.Scope,getGlobalScope(),402,408
com.google.javascript.jscomp.VarCheck,getSynthesizedExternsInput(),275,282
com.google.javascript.jscomp.VarCheck,getSynthesizedExternsRoot(),284,291
