File,Signature,StartLine,EndLine
org.jsoup.parser.CharacterReader,consumeToEnd(),98,102
org.jsoup.parser.TreeBuilder,insert(Token.Comment),209,212
org.jsoup.parser.Tokeniser,createCommentPending(),173,175
org.jsoup.parser.CharacterReader,consumeTo(char),61,70
org.jsoup.parser.Tokeniser,emitCommentPending(),177,179
org.jsoup.nodes.Comment,getData(),24,30
org.jsoup.safety.Whitelist,basicWithImages(),108,120
org.jsoup.nodes.Comment,"Comment(String,String)",10,18
org.jsoup.parser.Token,asComment(),224,226
org.jsoup.helper.HttpConnection,request(Connection.Request),151,154
org.jsoup.parser.Tokeniser,emit(Token),55,71
org.jsoup.parser.Token,isComment(),220,222
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.parser.Tag,isSelfClosing(),117,124
org.jsoup.nodes.Attribute,"html(StringBuilder,Document.OutputSettings)",72,78
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",142,151
org.jsoup.parser.CharacterReader,CharacterReader(String),16,21
org.jsoup.helper.HttpConnection,referrer(String),73,77
org.jsoup.helper.HttpConnection,method(Method),79,82
org.jsoup.parser.TreeBuilder,getActiveFormattingElement(String),649,659
org.jsoup.nodes.Node,toString(),510,512
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",163,174
org.jsoup.helper.HttpConnection,post(),136,140
org.jsoup.nodes.Comment,toString(),43,45
org.jsoup.nodes.Node,outerHtml(StringBuilder),493,495
org.jsoup.parser.TreeBuilder,pushActiveFormattingElements(Element),560,577
org.jsoup.nodes.Element,html(StringBuilder),1022,1025
org.jsoup.nodes.Element,html(),1009,1020
org.jsoup.safety.Whitelist,relaxed(),122,159
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",65,80
org.jsoup.helper.HttpConnection,ignoreContentType(boolean),89,92
org.jsoup.nodes.Element,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",1001,1007
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",987,999
org.jsoup.nodes.Document,nodeName(),192,195
org.jsoup.nodes.Node,outerHtml(),483,491
org.jsoup.nodes.Document,normalise(),95,119
org.jsoup.nodes.Element,toString(),1039,1041
