File,Signature,StartLine,EndLine
org.apache.commons.math3.random.Well19937c,next(int),82,113
org.apache.commons.math3.util.FastMathCalc,"printarray(PrintStream,String,int,double[])",617,632
org.apache.commons.math3.util.FastMathCalc,"printarray(PrintStream,String,int,double[][])",595,615
org.apache.commons.math3.random.RandomDataGenerator,"nextSecureInt(int,int)",325,328
org.apache.commons.math3.distribution.AbstractIntegerDistribution,sample(),185,194
org.apache.commons.math3.random.BitsStreamGenerator,nextDouble(),88,93
org.apache.commons.math3.util.FastMathCalc,format(double),634,644
org.apache.commons.math3.random.RandomDataImpl,"nextHypergeometric(int,int,int)",366,384
org.apache.commons.math3.util.FastMathCalc,slowLog(double),531,592
org.apache.commons.math3.util.FastMathCalc,"expint(int,double)",487,530
org.apache.commons.math3.random.RandomDataGenerator,nextT(double),458,468
org.apache.commons.math3.util.FastMathCalc,"slowexp(double,double)",288,322
org.apache.commons.math3.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),89,143
org.apache.commons.math3.util.FastMathCalc,"slowSin(double,double)",243,285
org.apache.commons.math3.random.RandomDataGenerator,reSeed(),719,725
org.apache.commons.math3.random.RandomDataGenerator,"nextPascal(int,double)",444,456
org.apache.commons.math3.util.FastMath,sqrt(double),379,386
org.apache.commons.math3.util.FastMathCalc,"slowCos(double,double)",198,241
org.apache.commons.math3.random.RandomDataGenerator,"nextF(double,double)",543,555
org.apache.commons.math3.random.RandomDataGenerator,nextPoisson(double),356,374
org.apache.commons.math3.distribution.HypergeometricDistribution,calculateNumericalVariance(),286,296
org.apache.commons.math3.distribution.HypergeometricDistribution,getNumericalVariance(),271,284
org.apache.commons.math3.random.RandomDataGenerator,initRan(),766,772
org.apache.commons.math3.random.RandomDataGenerator,nextExponential(double),384,398
org.apache.commons.math3.random.RandomDataGenerator,nextChiSquare(double),532,541
org.apache.commons.math3.random.RandomDataGenerator,"nextCauchy(double,double)",520,530
org.apache.commons.math3.distribution.HypergeometricDistribution,getSampleSize(),173,180
org.apache.commons.math3.util.FastMathCalc,"quadMult(double,double,double)",433,485
org.apache.commons.math3.distribution.HypergeometricDistribution,getPopulationSize(),164,171
org.apache.commons.math3.util.FastMath,"min(int,int)",3423,3430
org.apache.commons.math3.distribution.HypergeometricDistribution,"HypergeometricDistribution(RandomGenerator,int,int,int)",66,111
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,int[])",86,122
org.apache.commons.math3.random.AbstractWell,setSeed(long),172,180
org.apache.commons.math3.random.RandomDataGenerator,"nextZipf(int,double)",484,495
org.apache.commons.math3.distribution.EnumeratedIntegerDistribution,getSupportLowerBound(),157,173
org.apache.commons.math3.random.AbstractWell,setSeed(int[]),145,170
org.apache.commons.math3.util.FastMathCalc,"buildSinCosTables(double[],double[],double[],double[],int,double[],double[])",92,196
org.apache.commons.math3.random.Well19937c,Well19937c(),52,58
org.apache.commons.math3.random.RandomDataGenerator,getSecRan(),774,790
org.apache.commons.math3.distribution.AbstractIntegerDistribution,AbstractIntegerDistribution(RandomGenerator),67,73
org.apache.commons.math3.distribution.EnumeratedIntegerDistribution,"EnumeratedIntegerDistribution(RandomGenerator,int[],double[])",71,101
org.apache.commons.math3.random.RandomDataGenerator,"nextBinomial(int,double)",509,518
