File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.UnionType,meet(JSType),273,298
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(String,Scope,Node)",1172,1209
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",86,624
com.google.javascript.jscomp.NameAnalyzer,getHtmlReport(),945,1020
com.google.javascript.rhino.jstype.JSType,"getGreatestSubtype(JSType,JSType)",573,599
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1284,1296
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),360,404
com.google.javascript.rhino.jstype.JSType,getGreatestSubtype(JSType),553,571
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),390,398
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",700,710
com.google.javascript.rhino.jstype.UnionType,isUnionType(),319,322
com.google.javascript.rhino.jstype.JSType,isRecordType(),248,250
com.google.javascript.rhino.jstype.NamedType,"NamedType(JSTypeRegistry,String,String,int,int)",99,111
com.google.javascript.rhino.jstype.JSType,"isSubtype(JSType,JSType)",802,833
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(NodeTraversal,Node,Node)",1093,1170
com.google.javascript.rhino.jstype.UnionType,isUnknownType(),250,258
com.google.javascript.rhino.jstype.InstanceObjectType,equals(Object),150,161
com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp(),111,117
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1063,1109
com.google.javascript.rhino.Context,"reportWarning(String,String,int,String,int)",673,690
com.google.javascript.rhino.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",67,70
com.google.javascript.jscomp.NameAnalyzer,referenceParentNames(),1065,1091
com.google.javascript.rhino.jstype.ProxyObjectType,"ProxyObjectType(JSTypeRegistry,ObjectType)",61,64
com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes(),119,222
com.google.javascript.rhino.Context,"reportRuntimeError(String,String,int,String,int)",742,769
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",426,779
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1471,1535
com.google.javascript.jscomp.FoldConstants,"tryMinimizeNot(NodeTraversal,Node,Node)",624,653
com.google.javascript.jscomp.CodeGenerator,clearContextForNoInOperator(Context),961,970
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),952,959
