File,Signature,StartLine,EndLine
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",447,495
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",422,444
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",798,852
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",700,796
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",649,668
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",634,647
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",682,696
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",670,680
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",384,398
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",497,561
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",400,420
org.apache.commons.cli.Option,getDescription(),259,267
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",324,335
org.apache.commons.cli.HelpFormatter,createPadding(int),913,930
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",352,365
org.apache.commons.cli.HelpFormatter,getNewLine(),227,235
org.apache.commons.cli.HelpFormatter,getOptionComparator(),297,305
org.apache.commons.cli.HelpFormatter,setOptionComparator(Comparator),307,322
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",854,911
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",598,632
org.apache.commons.cli.HelpFormatter,rtrim(String),932,954
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",337,350
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",563,596
org.apache.commons.cli.HelpFormatter,setWidth(int),137,145
org.apache.commons.cli.TypeHandler,createNumber(String),141,167
