File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,730
com.google.javascript.jscomp.CodeGenerator,add(String),73,75
com.google.javascript.jscomp.CodeGenerator,escapeToDoubleQuotedJsString(String),999,1004
com.google.javascript.rhino.ScriptRuntime,testUint32String(String),323,356
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.jscomp.AliasStrings,"shouldReplaceWithAlias(String,StringInfo)",271,304
com.google.javascript.jscomp.CodeGenerator,"unrollBinaryOperator(Node,int,String,Context,Context,int,int)",732,755
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.NodeUtil,getPrototypePropertyName(Node),2516,2524
com.google.javascript.jscomp.SourceFile,toString(),303,306
com.google.javascript.rhino.Node,checkTreeEquals(Node),1423,1437
com.google.javascript.rhino.Token,name(int),179,282
com.google.javascript.jscomp.CodeGenerator,"jsString(String,boolean)",965,992
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1095,1115
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean)",1013,1093
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1202,1227
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.FunctionNames,getFunctionName(Node),81,107
com.google.javascript.jscomp.AliasStrings,"visit(NodeTraversal,Node,Node)",129,188
com.google.javascript.jscomp.Strings,"unicodePreservingIndex(String,int)",57,82
com.google.javascript.rhino.Node,toString(),934,937
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(StringBuilder,char)",1189,1200
com.google.javascript.jscomp.Strings,"unicodePreservingSubstring(String,int,int)",84,118
com.google.javascript.jscomp.CheckPathsBetweenNodes,"checkSomePathsWithoutBackEdges(DiGraphNode<N,E>,DiGraphNode<N,E>)",195,229
