File,Signature,StartLine,EndLine
org.apache.commons.math.linear.OpenMapRealVector,getLInfNorm(),498,506
org.apache.commons.math.linear.AbstractRealVector,getL1Norm(),220,229
org.apache.commons.math.linear.OpenMapRealVector,getLInfDistance(OpenMapRealVector),507,533
org.apache.commons.math.linear.AbstractRealVector,getNorm(),208,218
org.apache.commons.math.linear.OpenMapRealVector,unitize(),713,725
org.apache.commons.math.linear.OpenMapRealVector,ebeMultiply(double[]),351,361
org.apache.commons.math.linear.OpenMapRealVector,getL1Distance(OpenMapRealVector),450,476
org.apache.commons.math.linear.ArrayRealVector,getL1Norm(),706,714
org.apache.commons.math.linear.OpenMapRealVector,dotProduct(OpenMapRealVector),286,304
org.apache.commons.math.linear.OpenMapRealVector,"getSubVector(int,int)",363,378
org.apache.commons.math.linear.ArrayRealVector,getLInfNorm(),716,724
org.apache.commons.math.linear.OpenMapRealVector,getLInfDistance(double[]),544,555
org.apache.commons.math.linear.OpenMapRealVector,isNaN(),574,584
org.apache.commons.math.linear.AbstractRealVector,getLInfNorm(),231,240
org.apache.commons.math.linear.OpenMapRealVector,sparseIterator(),807,810
org.apache.commons.math.linear.OpenMapRealVector,isInfinite(),557,572
org.apache.commons.math.linear.OpenMapRealVector,OpenMapRealVector(double[]),111,118
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"tryStep(double,double[],double,int,double[],double[][],double[],double[],double[])",448,526
org.apache.commons.math.linear.OpenMapRealVector,equals(Object),755,797
org.apache.commons.math.linear.OpenMapRealVector,"OpenMapRealVector(double[],double)",120,136
org.apache.commons.math.linear.OpenMapRealVector,isDefaultValue(double),199,206
org.apache.commons.math.linear.ArrayRealVector,getLInfDistance(RealVector),818,832
org.apache.commons.math.linear.ArrayRealVector,getNorm(),696,704
org.apache.commons.math.linear.OpenMapRealVector,add(OpenMapRealVector),218,240
org.apache.commons.math.linear.ArrayRealVector,getLInfDistance(double[]),834,844
org.apache.commons.math.linear.OpenMapRealVector,hashCode(),733,753
org.apache.commons.math.util.OpenIntToDoubleHashMap,iterator(),240,249
org.apache.commons.math.linear.AbstractRealVector,getLInfDistance(double[]),283,293
org.apache.commons.math.linear.OpenMapRealVector,getDistance(OpenMapRealVector),396,422
org.apache.commons.math.util.OpenIntToDoubleHashMap,"put(int,double)",410,437
org.apache.commons.math.util.OpenIntToDoubleHashMap,"findInsertionIndex(int[],byte[],int,int)",269,324
org.apache.commons.math.util.OpenIntToDoubleHashMap,findInsertionIndex(int),260,267
org.apache.commons.math.linear.OpenMapRealVector,ebeDivide(RealVector),315,325
org.apache.commons.math.linear.OpenMapRealVector,subtract(OpenMapRealVector),660,680
org.apache.commons.math.linear.OpenMapRealVector,append(OpenMapRealVector),242,255
org.apache.commons.math.util.OpenIntToDoubleHashMap,computeCapacity(int),154,169
org.apache.commons.math.linear.OpenMapRealVector,outerProduct(double[]),599,613
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"setStabilityCheck(boolean,int,int,double)",202,234
org.apache.commons.math.util.OpenIntToDoubleHashMap,shouldGrowTable(),471,477
org.apache.commons.math.util.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap(double),105,111
org.apache.commons.math.util.OpenIntToDoubleHashMap,"OpenIntToDoubleHashMap(int,double)",121,134
org.apache.commons.math.linear.OpenMapRealVector,subtract(RealVector),682,689
