File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1407,1431
com.google.javascript.rhino.Node,propToString(int),172,238
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",286,306
com.google.javascript.rhino.Node,getSortedPropTypes(),843,857
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",928,1046
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1067,1081
com.google.javascript.rhino.Node,appendStringTree(Appendable),1063,1065
com.google.javascript.jscomp.CheckPropertyOrder,"visit(NodeTraversal,Node,Node)",90,111
com.google.javascript.rhino.Node,toStringTreeImpl(),1053,1061
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",916,926
com.google.javascript.jscomp.ProcessTweaks,"stripAllCalls(Map<String,TweakInfo>)",233,266
com.google.javascript.jscomp.NodeUtil,isAssociative(int),1337,1355
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",86,735
com.google.javascript.jscomp.CodeGenerator,jsString(String),956,983
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",1004,1075
com.google.javascript.jscomp.CodeGenerator,addJsString(String),946,954
