File,Signature,StartLine,EndLine
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",1067,1079
org.jsoup.nodes.TextNode,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",92,101
org.jsoup.nodes.Element,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",1081,1089
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",142,151
org.jsoup.nodes.Document,title(),74,82
org.jsoup.nodes.Document,createShell(String),33,47
org.jsoup.nodes.Document,normalise(),108,132
org.jsoup.select.Elements,first(),468,474
org.jsoup.nodes.Element,html(),1091,1102
org.jsoup.examples.ListLinks,main(String[]),15,44
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",77,106
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",154,173
org.jsoup.nodes.Comment,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",32,39
org.jsoup.nodes.Document,title(String),84,97
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",176,187
org.jsoup.nodes.Document,outerHtml(),189,192
org.jsoup.helper.HttpConnection,request(Connection.Request),186,189
org.jsoup.nodes.Entities,getMap(),32,34
org.jsoup.nodes.Node,outerHtml(StringBuilder),555,557
org.jsoup.nodes.Node,getOutputSettings(),560,562
org.jsoup.nodes.Node,ownerDocument(),258,269
org.jsoup.nodes.Document,normaliseTextNodes(Element),135,151
org.jsoup.nodes.Document,clone(),210,215
org.jsoup.nodes.Document,nodeName(),205,208
org.jsoup.parser.TokenQueue,consumeElementSelector(),344,355
org.jsoup.select.QueryParser,byTag(),212,221
org.jsoup.select.QueryParser,findElements(),142,198
org.jsoup.nodes.Document,body(),66,72
org.jsoup.nodes.Element,preserveWhitespace(Node),881,889
org.jsoup.nodes.Document,createElement(String),99,106
org.jsoup.select.QueryParser,parse(),42,73
