File,Signature,StartLine,EndLine
com.fasterxml.jackson.core.io.IOContext,releaseReadIOBuffer(byte[]),202,215
com.fasterxml.jackson.core.io.IOContext,allocReadIOBuffer(),140,148
com.fasterxml.jackson.core.io.IOContext,wrongBuf(),282,285
com.fasterxml.jackson.core.io.IOContext,allocReadIOBuffer(int),150,156
com.fasterxml.jackson.core.io.IOContext,allocNameCopyBuffer(int),197,200
com.fasterxml.jackson.core.util.BufferRecycler,byteBufferLength(int),141,143
com.fasterxml.jackson.core.io.IOContext,"_verifyRelease(byte[],byte[])",272,275
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,rehash(),611,694
com.fasterxml.jackson.core.util.BufferRecycler,"allocByteBuffer(int,int)",89,101
com.fasterxml.jackson.core.io.IOContext,allocWriteEncodingBuffer(int),163,169
com.fasterxml.jackson.core.util.ByteArrayBuilder,_allocMore(),223,241
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,reportTooManyCollisions(int),696,702
com.fasterxml.jackson.core.io.IOContext,_verifyAlloc(Object),268,270
com.fasterxml.jackson.core.io.IOContext,"IOContext(BufferRecycler,Object,boolean)",101,106
com.fasterxml.jackson.core.io.IOContext,allocTokenBuffer(),179,182
com.fasterxml.jackson.core.base.ParserBase,"overrideStdFeatures(int,int)",341,351
com.fasterxml.jackson.core.base.ParserBase,setFeatureMask(int),330,339
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,mergeChild(CharsToNameCanonicalizer),323,366
com.fasterxml.jackson.core.util.BufferRecycler,BufferRecycler(),57,63
com.fasterxml.jackson.core.util.BufferRecycler,"BufferRecycler(int,int)",65,74
com.fasterxml.jackson.core.io.IOContext,allocBase64Buffer(),171,177
com.fasterxml.jackson.core.JsonFactory,canHandleBinaryNatively(),379,391
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"CharsToNameCanonicalizer(CharsToNameCanonicalizer,int,String[],Bucket[],int,int,int)",261,283
com.fasterxml.jackson.core.JsonFactory,setCharacterEscapes(CharacterEscapes),658,665
com.fasterxml.jackson.core.io.IOContext,allocWriteEncodingBuffer(),158,161
com.fasterxml.jackson.core.io.IOContext,releaseConcatBuffer(char[]),244,251
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"_addSymbol(char[],int,int,int,int)",487,524
com.fasterxml.jackson.core.JsonFactory,"JsonFactory(JsonFactory,ObjectCodec)",286,306
com.fasterxml.jackson.core.io.IOContext,releaseTokenBuffer(char[]),236,242
com.fasterxml.jackson.core.JsonFactory,requiresPropertyOrdering(),362,377
com.fasterxml.jackson.core.JsonFactory,disable(JsonFactory.Feature),541,548
com.fasterxml.jackson.core.JsonFactory,getCharacterEscapes(),652,656
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2724,2754
com.fasterxml.jackson.core.JsonFactory,enable(JsonFactory.Feature),532,539
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonGenerator.Feature),645,650
com.fasterxml.jackson.core.JsonFactory,disable(JsonGenerator.Feature),636,643
com.fasterxml.jackson.core.JsonFactory,"configure(JsonFactory.Feature,boolean)",524,530
com.fasterxml.jackson.core.io.IOContext,constructTextBuffer(),136,138
com.fasterxml.jackson.core.io.IOContext,releaseBase64Buffer(byte[]),228,234
com.fasterxml.jackson.core.JsonFactory,readResolve(),347,354
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonParser.Feature),589,594
com.fasterxml.jackson.core.io.IOContext,releaseWriteEncodingBuffer(byte[]),217,226
com.fasterxml.jackson.core.JsonFactory,getFormatName(),449,466
com.fasterxml.jackson.core.util.TextBuffer,resultArray(),703,737
com.fasterxml.jackson.core.JsonFactory,disable(JsonParser.Feature),580,587
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1544,1573
com.fasterxml.jackson.core.JsonFactory,hasFormat(InputAccessor),468,479
com.fasterxml.jackson.core.io.IOContext,releaseNameCopyBuffer(char[]),253,260
com.fasterxml.jackson.core.util.TextBuffer,"resetWithCopy(char[],int,int)",193,210
com.fasterxml.jackson.core.JsonFactory,_checkInvalidCopy(Class<?>),329,339
com.fasterxml.jackson.core.JsonFactory,enable(JsonParser.Feature),571,578
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,getTextLength(),457,480
com.fasterxml.jackson.core.JsonFactory,JsonFactory(ObjectCodec),284,284
com.fasterxml.jackson.core.JsonFactory,JsonFactory(),272,282
com.fasterxml.jackson.core.JsonFactory,"configure(JsonParser.Feature,boolean)",563,569
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1367,1495
com.fasterxml.jackson.core.JsonFactory,copy(),308,327
com.fasterxml.jackson.core.JsonFactory,setInputDecorator(InputDecorator),604,610
