File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteCloseable(JsonGenerator,Object,SerializationConfig)",3572,3606
com.fasterxml.jackson.databind.module.SimpleModule,SimpleModule(),89,101
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,mergeAnnotations(boolean),680,703
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"isNaturalTypeWithStdHandling(Class<?>,JsonSerializer<?>)",328,342
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_explode(Collection<PropertyName>,Map<PropertyName,POJOPropertyBuilder>,Linked<?>)",840,880
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object,Class<?>)",3544,3570
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_mergeAnnotations(int,Linked<? extends AnnotatedMember>)",705,715
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(JsonGenerator,Object)",2350,2379
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"createContextual(SerializerProvider,BeanProperty)",108,146
com.fasterxml.jackson.databind.ObjectWriter,"_configAndWriteValue(JsonGenerator,Object)",1075,1104
com.fasterxml.jackson.databind.module.SimpleSerializers,"findSerializer(SerializationConfig,JavaType,BeanDescription)",107,166
com.fasterxml.jackson.databind.module.SimpleModule,"addSerializer(Class<? extends T>,JsonSerializer<T>)",267,274
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,explode(Collection<PropertyName>),822,838
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"JsonValueSerializer(JsonValueSerializer,BeanProperty,JsonSerializer<?>,boolean)",76,85
com.fasterxml.jackson.databind.ObjectWriter,"_writeCloseable(JsonGenerator,Object)",1106,1141
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"withResolved(BeanProperty,JsonSerializer<?>,boolean)",92,100
com.fasterxml.jackson.databind.type.ClassKey,reset(Class<?>),49,54
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"POJOPropertyBuilder(POJOPropertyBuilder,PropertyName)",61,71
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,addAll(POJOPropertyBuilder),572,582
com.fasterxml.jackson.databind.module.SimpleModule,setupModule(SetupContext),395,440
com.fasterxml.jackson.databind.module.SimpleSerializers,"addSerializer(Class<? extends T>,JsonSerializer<T>)",87,90
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,withSimpleName(String),84,89
com.fasterxml.jackson.databind.SequenceWriter,_writeCloseableValue(Object),235,262
com.fasterxml.jackson.databind.ObjectWriter,"writeValue(JsonGenerator,Object)",861,894
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"serialize(Object,JsonGenerator,SerializerProvider)",154,189
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,withName(PropertyName),79,82
com.fasterxml.jackson.databind.module.SimpleSerializers,"_addSerializer(Class<?>,JsonSerializer<?>)",227,245
com.fasterxml.jackson.databind.cfg.SerializerFactoryConfig,withAdditionalSerializers(Serializers),56,63
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3510,3542
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,collectAll(),273,329
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),671,862
com.fasterxml.jackson.databind.SequenceWriter,"SequenceWriter(DefaultSerializerProvider,JsonGenerator,boolean,ObjectWriter.Prefetch)",78,94
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"_createSerializer2(SerializerProvider,JavaType,BeanDescription,boolean)",170,248
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getGetter(),206,255
com.fasterxml.jackson.databind.node.TreeTraversingParser,getEmbeddedObject(),320,335
com.fasterxml.jackson.databind.module.SimpleSerializers,SimpleSerializers(),57,57
com.fasterxml.jackson.databind.SequenceWriter,"write(Object,JavaType)",156,189
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSerializerByAnnotations(SerializerProvider,JavaType,BeanDescription)",329,366
com.fasterxml.jackson.databind.SequenceWriter,write(Object),126,154
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"JsonValueSerializer(Method,JsonSerializer<?>)",60,74
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,getJsonValueMethod(),166,181
