File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),414,449
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setMethod(int),477,485
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,finish(),168,172
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),705,801
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,CpioArchiveEntry(String),227,237
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeDataDescriptor(ZipArchiveEntry),687,703
org.apache.commons.compress.archivers.jar.JarArchiveEntry,JarArchiveEntry(String),43,45
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),583,685
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"write(byte[],int,int)",487,521
org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,putArchiveEntry(ArchiveEntry),45,51
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addAsFirstExtraField(ZipExtraField),228,244
org.apache.commons.compress.archivers.zip.JarMarker,getInstance(),39,45
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDirectory(),518,537
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,close(),327,340
org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,JarArchiveOutputStream(OutputStream),40,42
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),163,190
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeVersionNeededToExtractAndGeneralPurposeBits(int,boolean)",860,882
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(File),238,263
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,close(),521,527
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",104,133
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeEntryHeader(ArArchiveEntry),98,148
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),293,327
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",190,245
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(String,long)",72,74
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(String,long,int,int,int,long)",76,83
org.apache.commons.compress.archivers.tar.TarUtils,"formatOctalBytes(long,byte[],int,int)",169,192
org.apache.commons.compress.archivers.tar.TarArchiveEntry,normalizeFileName(String),636,676
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,close(),523,538
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,endCompression(),616,632
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,finalize(),496,502
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,deflateUntilInputIsNeeded(),854,858
org.apache.commons.compress.archivers.ar.ArArchiveEntry,getName(),94,96
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,CpioArchiveOutputStream(OutputStream),107,116
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),293,404
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),107,184
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,short)",84,105
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,ensureOpen(),118,128
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",135,167
org.apache.commons.compress.archivers.ar.ArArchiveEntry,getUserId(),98,100
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),302,325
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeEOFRecord(),298,308
