File,Signature,StartLine,EndLine
org.jsoup.nodes.Entities,getByName(String),116,130
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),404,451
org.jsoup.nodes.Entities,"escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean)",158,231
org.jsoup.helper.HttpConnection,requestBody(String),240,243
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),221,234
org.jsoup.parser.Tokeniser,error(String),243,246
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),251,260
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),194,208
org.jsoup.nodes.Document,title(String),86,99
org.jsoup.nodes.Document,normalise(),110,136
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",79,128
org.jsoup.parser.Tokeniser,read(),42,60
org.jsoup.helper.HttpConnection,"headers(Map<String,String>)",250,256
org.jsoup.parser.Tokeniser,isAppropriateEndTagToken(),218,220
org.jsoup.parser.Tokeniser,emit(String),78,90
org.jsoup.nodes.Document,createShell(String),35,49
org.jsoup.nodes.TextNode,"outerHtmlHead(Appendable,int,Document.OutputSettings)",94,101
org.jsoup.parser.CharacterReader,consumeLetterSequence(),260,272
org.jsoup.parser.Tag,isKnownTag(),144,151
