File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),382,429
org.jsoup.parser.TreeBuilder,processEndTag(String),76,81
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),673,693
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),333,335
org.jsoup.parser.HtmlTreeBuilder,getPendingTableCharacters(),521,523
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),517,519
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),476,478
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),224,227
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",56,105
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),118,120
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",113,116
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),240,254
org.jsoup.safety.Whitelist,relaxed(),141,180
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),198,212
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),171,185
org.jsoup.parser.HtmlTreeBuilder,setFosterInserts(boolean),505,507
org.jsoup.parser.HtmlTreeBuilder,toString(),695,702
org.jsoup.parser.HtmlTreeBuilder,removeLastFormattingElement(),559,565
