File,Signature,StartLine,EndLine
org.apache.commons.lang.BooleanUtils,toBoolean(String),624,700
org.apache.commons.lang.text.StrBuilder,equalsIgnoreCase(StrBuilder),2416,2440
org.apache.commons.lang.StringUtils,swapCase(String),4301,4348
org.apache.commons.lang.text.StrBuilder,"append(char[],int,int)",629,655
org.apache.commons.lang.StringUtils,"endsWith(String,String,boolean)",5262,5282
org.apache.commons.lang.StringUtils,"startsWith(String,String,boolean)",5188,5207
org.apache.commons.lang.text.StrBuilder,"insert(int,char,int,int)",1325,1354
org.apache.commons.lang.BooleanUtils,toBooleanObject(String),538,578
org.apache.commons.lang.text.StrBuilder,"validateRange(int,int)",2519,2539
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",612,744
org.apache.commons.lang.StringUtils,"containsIgnoreCase(String,String)",1041,1069
org.apache.commons.lang.BooleanUtils,"toBoolean(int,int,int)",270,294
org.apache.commons.lang.text.StrBuilder,"getChars(int,int,char,int)",394,415
org.apache.commons.lang.time.DateUtils,"iterator(Calendar,int)",780,874
org.apache.commons.lang.BooleanUtils,"toBoolean(Integer,Integer,Integer)",296,329
org.apache.commons.lang.StringUtils,"repeat(String,int)",3739,3799
org.apache.commons.lang.BooleanUtils,toIntegerObject(Boolean),432,451
org.apache.commons.lang.BooleanUtils,"toBooleanDefaultIfNull(Boolean,boolean)",189,207
org.apache.commons.lang.text.StrBuilder,deleteCharAt(int),326,341
org.apache.commons.lang.text.StrBuilder,"setCharAt(int,char)",308,324
org.apache.commons.lang.BooleanUtils,"toBooleanObject(Integer,Integer,Integer,Integer)",359,396
org.apache.commons.lang.BooleanUtils,isNotFalse(Boolean),132,148
org.apache.commons.lang.text.StrBuilder,charAt(int),292,306
org.apache.commons.lang.BooleanUtils,isTrue(Boolean),72,91
org.apache.commons.lang.BooleanUtils,toBooleanObject(Integer),247,268
org.apache.commons.lang.text.StrBuilder,validateIndex(int),2541,2551
org.apache.commons.lang.StringUtils,upperCase(String),4171,4190
org.apache.commons.lang.BooleanUtils,toInteger(boolean),400,414
org.apache.commons.lang.BooleanUtils,toIntegerObject(boolean),416,430
org.apache.commons.lang.text.StrBuilder,setLength(int),185,209
org.apache.commons.lang.BooleanUtils,"toInteger(Boolean,int,int,int)",470,490
org.apache.commons.lang.text.StrBuilder,"append(StrBuilder,int,int)",580,606
org.apache.commons.lang.text.StrBuilder,"append(String,int,int)",482,508
org.apache.commons.lang.StringUtils,capitalize(String),4213,4242
org.apache.commons.lang.BooleanUtils,toBooleanObject(int),229,245
org.apache.commons.lang.BooleanUtils,isFalse(Boolean),111,130
org.apache.commons.lang.BooleanUtils,toBoolean(Boolean),168,187
org.apache.commons.lang.BooleanUtils,BooleanUtils(),36,45
org.apache.commons.lang.StringEscapeUtils,"unescapeJava(Writer,String)",283,380
org.apache.commons.lang.BooleanUtils,"toBooleanObject(int,int,int,int)",331,357
org.apache.commons.lang.StringUtils,lowerCase(String),4192,4211
org.apache.commons.lang.BooleanUtils,"toIntegerObject(boolean,Integer,Integer)",492,509
org.apache.commons.lang.exception.ExceptionUtils,"getCause(Throwable,String[])",273,315
org.apache.commons.lang.text.StrBuilder,"append(StringBuffer,int,int)",531,557
