File,Signature,StartLine,EndLine
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",447,495
org.apache.commons.cli.Option,hasArgName(),320,330
org.apache.commons.cli.Option,getArgName(),310,318
org.apache.commons.cli.OptionBuilder,withDescription(String),292,303
org.apache.commons.cli.OptionBuilder,hasArg(),99,109
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",700,796
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",798,851
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",367,382
org.apache.commons.cli.OptionBuilder,reset(),68,84
org.apache.commons.cli.OptionBuilder,OptionBuilder(),60,66
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",337,350
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",497,561
org.apache.commons.cli.OptionBuilder,create(String),336,364
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",400,420
org.apache.commons.cli.Option,setType(Object),190,198
org.apache.commons.cli.Option,setValueSeparator(char),352,361
org.apache.commons.cli.Option,setArgs(int),342,350
org.apache.commons.cli.OptionBuilder,create(),319,334
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200
org.apache.commons.cli.Option,setArgName(String),300,308
org.apache.commons.cli.OptionBuilder,create(char),305,317
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196
org.apache.commons.cli.OptionValidator,validateOption(String),29,77
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",52,104
org.apache.commons.cli.Option,setRequired(boolean),290,298
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",108,135
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",384,398
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",324,335
org.apache.commons.cli.Option,hasArg(),249,257
org.apache.commons.cli.Option,getKey(),149,163
org.apache.commons.cli.Option,isRequired(),280,288
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",598,632
org.apache.commons.cli.OptionBuilder,withLongOpt(String),86,97
org.apache.commons.cli.HelpFormatter,setOptionComparator(Comparator),307,322
org.apache.commons.cli.Option,getLongOpt(),200,208
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106
org.apache.commons.cli.Option,setDescription(String),269,278
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",563,596
org.apache.commons.cli.Option,processValue(String),411,455
org.apache.commons.cli.Option,addValueForProcessing(String),394,409
