File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,version(),513,520
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),528,706
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,baseTypeName(),114,114
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.DeserializationContext,"wrongTokenException(JsonParser,JsonToken,String)",845,855
com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping(),1071,1079
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,"deserializeTypedFromAny(JsonParser,DeserializationContext)",66,69
com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping(DefaultTyping),1081,1089
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),1827,1839
com.fasterxml.jackson.databind.node.TreeTraversingParser,version(),92,95
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"buildTypeDeserializer(DeserializationConfig,JavaType,Collection<NamedType>)",91,116
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,forProperty(BeanProperty),36,40
com.fasterxml.jackson.databind.ObjectMapper,"enableDefaultTyping(DefaultTyping,JsonTypeInfo.As)",1091,1106
com.fasterxml.jackson.databind.ObjectWriter,version(),251,258
com.fasterxml.jackson.databind.deser.impl.TypeWrappedDeserializer,"deserialize(JsonParser,DeserializationContext)",37,42
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),1869,1881
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",419,472
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),1810,1825
com.fasterxml.jackson.databind.ObjectMapper,readTree(byte[]),1841,1853
com.fasterxml.jackson.databind.ObjectMapper,setDefaultTyping(TypeResolverBuilder<?>),1136,1147
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),33,36
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,getDeserializer(Class<?>),26,39
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),1793,1808
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createTreeDeserializer(DeserializationConfig,JavaType,BeanDescription)",1175,1189
