File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.JsonSerializer,"isEmpty(SerializerProvider,T)",185,198
com.fasterxml.jackson.databind.ser.std.StringSerializer,"isEmpty(SerializerProvider,Object)",41,45
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap,typedValueSerializer(Class<?>),83,98
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),671,862
com.fasterxml.jackson.databind.ser.PropertyBuilder,"buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean)",55,155
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"serializeAsField(Object,JsonGenerator,SerializerProvider)",608,660
com.fasterxml.jackson.databind.ObjectMapper,version(),656,663
com.fasterxml.jackson.databind.SerializationConfig,getSerializationInclusion(),745,751
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"_collectAndResolveByTypeId(AnnotatedClass,NamedType,MapperConfig<?>,Set<Class<?>>,Map<String,NamedType>)",250,279
com.fasterxml.jackson.databind.SerializationConfig,"SerializationConfig(SerializationConfig,JsonInclude.Include)",160,169
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedMember,JavaType)",123,159
com.fasterxml.jackson.databind.ObjectMapper,setSerializationInclusion(JsonInclude.Include),1265,1271
com.fasterxml.jackson.databind.ObjectMapper,registerSubtypes(NamedType),1394,1404
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findSerializationInclusion(Annotated,JsonInclude.Include)",487,515
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",486,541
com.fasterxml.jackson.databind.cfg.MapperConfigBase,"MapperConfigBase(MapperConfigBase<CFG,T>)",105,118
com.fasterxml.jackson.databind.ObjectMapper,"enableDefaultTypingAsProperty(DefaultTyping,String)",1342,1358
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"_collectAndResolve(AnnotatedClass,NamedType,MapperConfig<?>,AnnotationIntrospector,HashMap<NamedType,NamedType>)",213,248
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedClass)",161,183
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap,untypedValueSerializer(Class<?>),117,132
com.fasterxml.jackson.databind.ser.SerializerCache,getReadOnlyLookupMap(),43,54
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findPropertyTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember)",1435,1462
com.fasterxml.jackson.databind.cfg.MapperConfig,MapperConfig(MapperConfig<T>),75,79
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(ObjectMapper),461,484
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByClass(MapperConfig<?>,AnnotatedMember,JavaType)",56,92
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap,"ReadOnlyClassToSerializerMap(Map<TypeKey,JsonSerializer<Object>>)",26,38
com.fasterxml.jackson.databind.ObjectMapper,"enableDefaultTyping(DefaultTyping,JsonTypeInfo.As)",1314,1340
com.fasterxml.jackson.databind.ObjectMapper,_checkInvalidCopy(Class<?>),579,588
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,registerSubtypes(NamedType),31,39
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findPropertyTypeSerializer(JavaType,SerializationConfig,AnnotatedMember)",275,302
com.fasterxml.jackson.databind.util.TypeKey,getRawType(),96,98
com.fasterxml.jackson.databind.ser.std.StringSerializer,"serialize(Object,JsonGenerator,SerializerProvider)",47,50
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3370,3427
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findPropertyContentTypeSerializer(JavaType,SerializationConfig,AnnotatedMember)",304,332
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,getGenericPropertyType(),585,598
com.fasterxml.jackson.databind.ObjectMapper,getSubtypeResolver(),1193,1198
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"BeanPropertyWriter(BeanPropertyDefinition,AnnotatedMember,Annotations,JavaType,JsonSerializer<?>,TypeSerializer,JavaType,boolean,Object)",220,257
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findBeanProperties(SerializerProvider,BeanDescription,BeanSerializerBuilder)",533,586
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getGetter(),206,255
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"createTypeSerializer(SerializationConfig,JavaType)",255,283
com.fasterxml.jackson.databind.ObjectMapper,setSubtypeResolver(SubtypeResolver),1200,1208
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,mergeAnnotations(boolean),680,703
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,resolve(SerializerProvider),270,348
com.fasterxml.jackson.databind.ObjectMapper,"_unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>)",3753,3783
com.fasterxml.jackson.databind.type.TypeFactory,"constructSpecializedType(JavaType,Class<?>)",276,315
com.fasterxml.jackson.databind.ser.BeanSerializer,"serialize(Object,JsonGenerator,SerializerProvider)",137,159
