File,Signature,StartLine,EndLine
org.apache.commons.lang.math.Fraction,reduce(),456,471
org.apache.commons.lang.math.Fraction,"getFraction(int,int)",130,154
org.apache.commons.lang.math.Fraction,getFraction(double),235,299
org.apache.commons.lang.math.Fraction,"getReducedFraction(int,int)",195,233
org.apache.commons.lang.math.Fraction,multiplyBy(Fraction),772,796
org.apache.commons.lang.math.Fraction,"addSub(Fraction,boolean)",716,770
org.apache.commons.lang.math.Fraction,"greatestCommonDivisor(int,int)",559,611
org.apache.commons.lang.math.Fraction,invert(),473,494
org.apache.commons.lang.math.Fraction,"getFraction(int,int,int)",156,193
org.apache.commons.lang.math.Fraction,negate(),496,509
org.apache.commons.lang.math.Fraction,divideBy(Fraction),798,816
org.apache.commons.lang.math.Fraction,"Fraction(int,int)",117,128
org.apache.commons.lang.builder.ToStringStyle,setSummaryObjectEndText(String),2091,2107
org.apache.commons.lang.math.Fraction,add(Fraction),688,700
org.apache.commons.lang.math.Fraction,toProperString(),904,942
org.apache.commons.lang.math.Fraction,equals(Object),821,839
org.apache.commons.lang.math.Fraction,subtract(Fraction),702,714
org.apache.commons.lang.builder.ToStringStyle,setSummaryObjectStartText(String),2059,2075
org.apache.commons.lang.math.Fraction,pow(int),527,557
