File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toString(),1017,1020
com.google.javascript.jscomp.AstValidator,validateObjectLitKey(Node),674,689
com.google.javascript.rhino.Node,propToString(int),183,252
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",441,533
com.google.javascript.rhino.Node,setType(int),627,629
com.google.javascript.jscomp.AstValidator,validateFor(Node),404,421
com.google.javascript.jscomp.AbstractCompiler,getLifeCycleStage(),173,178
com.google.javascript.jscomp.AstValidator,validateObjectLitGetKey(Node),691,705
com.google.javascript.jscomp.AstValidator,validateStatement(Node),93,153
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",547,590
com.google.javascript.jscomp.AstValidator,validateCall(Node),373,379
com.google.javascript.jscomp.AstValidator,AstValidator(),47,55
com.google.javascript.jscomp.AstValidator,validateObjectLitSetKey(Node),707,721
com.google.javascript.jscomp.AstValidator,validateRoot(Node),67,73
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1034,1147
com.google.javascript.jscomp.AstValidator,validateIf(Node),462,471
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",550,617
com.google.javascript.jscomp.AstValidator,validateWhile(Node),448,453
com.google.javascript.jscomp.AstValidator,validateVar(Node),389,402
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1078,1268
com.google.javascript.rhino.Node,getSortedPropTypes(),961,975
com.google.javascript.jscomp.AstValidator,validateThrow(Node),487,491
com.google.javascript.jscomp.AstValidator,validateFunctionStatement(Node),350,356
com.google.javascript.jscomp.AstValidator,validateFunctionExpression(Node),358,364
com.google.javascript.jscomp.AstValidator,validateExpression(Node),155,275
com.google.javascript.jscomp.AstValidator,validateLabel(Node),312,317
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",1022,1032
com.google.javascript.jscomp.AstValidator,validateCatch(Node),537,542
com.google.javascript.jscomp.AstValidator,validateNew(Node),381,387
com.google.javascript.jscomp.AstValidator,validateObjectLiteralKeyName(Node),730,741
com.google.javascript.jscomp.AstValidator,validateObjectLit(Node),667,672
com.google.javascript.jscomp.AstValidator,validateSwitch(Node),544,559
com.google.javascript.jscomp.AstValidator,validateOptionalName(Node),344,348
com.google.javascript.jscomp.AstValidator,validateName(Node),338,342
com.google.javascript.jscomp.AstValidator,validateOptionalExpression(Node),588,594
com.google.javascript.jscomp.AstValidator,validateVarOrAssignmentTarget(Node),431,439
