File,Signature,StartLine,EndLine
org.joda.time.DateTimeZone,forID(String),188,225
org.joda.time.DateTimeZone,"fixedOffsetZone(String,int)",366,391
org.joda.time.DateTimeZone,getDefaultProvider(),458,499
org.joda.time.DateTimeZone,forOffsetMillis(int),297,309
org.joda.time.DateTimeZone,"forOffsetHoursMinutes(int,int)",241,295
org.joda.time.DateTimeZone,offsetFormatter(),689,701
org.joda.time.DateTimeZone,getDefaultNameProvider(),545,574
org.joda.time.DateTimeZone,parseOffset(String),626,644
org.joda.time.DateTimeZone,forTimeZone(TimeZone),311,363
org.joda.time.DateTimeZone,setProvider(Provider),415,431
org.joda.time.DateTimeZone,setDefault(DateTimeZone),165,185
org.joda.time.DateTimeZone,isLocalDateTimeGap(LocalDateTime),1156,1177
org.joda.time.format.FormatUtils,"parseTwoDigits(String,int)",351,354
org.joda.time.DateTimeZone,printOffset(int),646,687
org.joda.time.tz.FixedDateTimeZone,equals(Object),87,99
org.joda.time.field.FieldUtils,"safeMultiply(int,int)",109,124
org.joda.time.tz.DateTimeZoneBuilder,"readFrom(DataInput,String)",102,125
org.joda.time.tz.DateTimeZoneBuilder,"buildFixedZone(String,String,int,int)",213,220
org.joda.time.format.ISODateTimeFormat,basicTimeNoMillis(),1122,1140
org.joda.time.DateTimeUtils,setCurrentMillisFixed(long),102,114
org.joda.time.DateTimeZone,convertUTCToLocal(long),938,956
org.joda.time.DateTimeZone,"adjustOffset(long,boolean)",1179,1216
