File,Signature,StartLine,EndLine
org.jsoup.parser.Tokeniser,error(TokeniserState),201,204
org.jsoup.parser.CharacterReader,nextIndexOf(CharSequence),76,98
org.jsoup.parser.Tokeniser,characterReferenceError(String),211,214
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",35,39
org.jsoup.parser.Parser,"parse(String,String)",80,91
org.jsoup.parser.Tokeniser,eofError(TokeniserState),206,209
org.jsoup.parser.Tokeniser,error(String),216,219
org.jsoup.parser.CharacterReader,matchConsumeIgnoreCase(String),264,271
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",108,118
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",104,159
org.jsoup.parser.CharacterReader,matchesIgnoreCase(String),215,227
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",30,33
org.jsoup.parser.CharacterReader,matchConsume(String),255,262
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",139,148
org.jsoup.parser.Parser,"parseInput(String,String)",28,32
org.jsoup.parser.CharacterReader,matches(String),204,213
org.jsoup.parser.Tokeniser,unescapeEntities(boolean),228,247
org.jsoup.parser.Tokeniser,read(),35,53
org.jsoup.parser.Parser,htmlParser(),163,170
org.jsoup.parser.CharacterReader,CharacterReader(String),18,22
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,433
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43
org.jsoup.parser.Tokeniser,transition(TokeniserState),91,93
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),151,154
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),95,98
org.jsoup.parser.Parser,xmlParser(),172,179
org.jsoup.parser.Tokeniser,createCommentPending(),171,173
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",41,90
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",98,101
org.jsoup.parser.CharacterReader,advance(),46,48
org.jsoup.parser.Tokeniser,emitCommentPending(),175,177
org.jsoup.parser.Tag,valueOf(String),40,65
