File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),250,253
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),504,506
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",490,494
org.jsoup.helper.StringUtil,sort(String[]),184,187
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),508,519
org.jsoup.parser.HtmlTreeBuilder,inButtonScope(String),500,502
org.jsoup.parser.HtmlTreeBuilder,inScope(String[]),482,484
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),60,62
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),58,58
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String,String[],String[])",461,464
org.jsoup.nodes.Element,data(),1131,1157
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.HtmlTreeBuilder,inListItemScope(String),496,498
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),83,97
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132
org.jsoup.parser.HtmlTreeBuilder,inScope(String),486,488
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),409,456
org.jsoup.nodes.Node,getDeepChild(Element),395,401
org.jsoup.parser.HtmlTreeBuilder,pop(),282,285
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),576,581
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),372,380
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",466,480
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),340,347
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),330,337
org.jsoup.parser.HtmlTreeBuilder,popStackToBefore(String),349,358
org.jsoup.helper.StringUtil,stringBuilder(),229,244
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),225,238
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),557,570
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.nodes.Node,remove(),272,278
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),198,212
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173
org.jsoup.parser.CharacterReader,bufferUp(),46,62
