File,Signature,StartLine,EndLine
org.jsoup.nodes.DocumentType,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",31,39
org.jsoup.parser.Tokeniser,createCommentPending(),173,175
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",11,24
org.jsoup.parser.Tokeniser,emitCommentPending(),177,179
org.jsoup.nodes.DocumentType,nodeName(),26,29
org.jsoup.parser.TreeBuilder,insert(Token.Comment),209,212
org.jsoup.helper.StringUtil,isBlank(String),63,78
org.jsoup.nodes.Node,"attr(String,String)",88,97
org.jsoup.parser.Token,isComment(),220,222
org.jsoup.helper.HttpConnection,request(Connection.Request),151,154
org.jsoup.nodes.Attributes,"put(String,String)",40,48
org.jsoup.nodes.Comment,nodeName(),20,22
org.jsoup.nodes.Attribute,"Attribute(String,String)",15,26
org.jsoup.helper.HttpConnection,referrer(String),73,77
org.jsoup.parser.Token,asComment(),224,226
org.jsoup.nodes.Attribute,getKey(),28,34
org.jsoup.helper.HttpConnection,HttpConnection(),37,40
org.jsoup.nodes.Attributes,put(Attribute),50,59
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.nodes.Node,"Node(String,Attributes)",26,38
org.jsoup.helper.HttpConnection,ignoreContentType(boolean),89,92
org.jsoup.nodes.Node,getOutputSettings(),498,500
org.jsoup.nodes.Node,ownerDocument(),220,231
org.jsoup.parser.Tokeniser,emit(Token),55,71
org.jsoup.nodes.Node,attr(String),58,78
org.jsoup.helper.HttpConnection,timeout(int),63,66
org.jsoup.nodes.Attributes,get(String),24,38
org.jsoup.nodes.Document,outputSettings(),329,335
org.jsoup.nodes.Node,nextSibling(),438,453
org.jsoup.select.NodeTraversor,NodeTraversor(NodeVisitor),11,13
org.jsoup.select.NodeTraversor,traverse(Node),15,36
org.jsoup.parser.TreeBuilder,"parseFragment(String,Element,String)",57,95
org.jsoup.nodes.Node,childNodes(),199,206
